assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1097.0,0.0,122.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1097.0,0.0,123.0,0.0,1463.0,0.0,0.0,0.0,0.0,712.0,852.0,140.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1097.0,0.0,124.0,0.0,2016.0,3.0,1.0,0.0,0.0,276.0,471.0,195.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1097.0,0.0,125.0,0.0,2910.0,0.0,2.0,0.0,0.0,362.0,605.0,243.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1097.0,0.0,126.0,0.0,3287.0,2.0,0.0,0.0,0.0,48.0,306.0,258.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1097.0,0.0,127.0,0.0,3809.0,2.0,0.0,0.0,0.0,69.0,381.0,312.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1097.0,0.0,128.0,0.0,4098.0,2.0,2.0,0.0,0.0,46.0,266.0,220.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1097.0,0.0,129.0,0.0,4233.0,1.0,2.0,0.0,0.0,-3.0,180.0,183.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1097.0,0.0,130.0,0.0,4510.0,2.0,1.0,0.0,0.0,54.0,250.0,196.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1097.0,0.0,131.0,0.0,4845.0,1.0,1.0,0.0,0.0,2.0,308.0,306.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1097.0,0.0,132.0,0.0,5181.0,2.0,1.0,0.0,0.0,-38.0,221.0,259.0,40.0,1.0,0.0,0.0
