assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,2.3,0.0,0.0,0.2,0.0,5.0,8.0,0.0,0.0,0.0,520.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,520.0,0.0,4.0,0.0,2530.0,2.0,2.0,0.0,0.0,1503.0,2272.0,769.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,520.0,0.0,5.0,0.0,2920.0,0.0,1.0,0.0,0.0,126.0,529.0,403.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,520.0,0.0,6.0,0.0,3128.0,3.0,1.0,0.0,0.0,43.0,508.0,465.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,520.0,0.0,7.0,0.0,3323.0,2.0,1.0,0.0,0.0,75.0,421.0,346.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,520.0,0.0,8.0,0.0,3449.0,2.0,3.0,0.0,0.0,-28.0,290.0,318.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,520.0,0.0,9.0,0.0,3553.0,0.0,0.0,0.0,0.0,12.0,232.0,220.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,520.0,0.0,10.0,0.0,3562.0,1.0,3.0,0.0,0.0,-54.0,177.0,231.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,520.0,0.0,11.0,0.0,3598.0,3.0,1.0,0.0,0.0,-18.0,230.0,248.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,520.0,0.0,12.0,0.0,3736.0,1.0,1.0,0.0,0.0,43.0,296.0,253.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,520.0,0.0,13.0,0.0,3724.0,4.0,5.0,0.0,0.0,-57.0,114.0,171.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,520.0,0.0,14.0,0.0,3649.0,0.0,5.0,0.0,0.0,-106.0,113.0,219.0,45.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,0.8,0.0,0.0,0.3,2.4,7.0,15.0,0.0,0.0,0.0,520.0,0.0,15.0,0.0,3604.0,0.0,3.0,0.0,1.0,-85.0,105.0,190.0,45.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,520.0,0.0,16.0,0.0,3598.0,1.0,3.0,0.0,0.0,-28.0,76.0,104.0,45.0,0.0,0.0,0.0
