assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,11.0,0.0,26.3,2.0,0.0,4.6,19.8,90.0,8.0,0.0,0.0,0.0,1026.0,0.0,77.0,0.0,59443.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,0.0,-3.0,0.0,6.6,2.0,0.0,3.0,0.0,68.0,11.0,1.0,0.0,0.0,1026.0,0.0,78.0,0.0,57271.0,0.0,2.0,26.0,-1.0,-4006.0,1063.0,5069.0,45.0,0.0,0.0,-1.0
0.0,0.0,7.0,0.0,1.1,1.0,0.0,3.8,14.8,90.0,13.0,0.0,0.0,0.0,1026.0,0.0,79.0,0.0,40451.0,1.0,1.0,22.0,2.0,-16695.0,260.0,16955.0,44.0,1.0,0.0,2.0
0.0,0.0,26.0,1.0,25.3,0.0,0.0,8.4,23.0,90.0,19.0,0.0,0.0,0.0,1026.0,0.0,80.0,0.0,39336.0,1.0,0.0,36.0,6.0,-1917.0,2371.0,4288.0,44.0,0.0,0.0,6.0
1.0,3.0,31.0,1.0,40.3,0.0,0.0,11.3,28.4,90.0,4.0,0.0,0.0,0.0,1026.0,0.0,81.0,0.0,53553.0,0.0,1.0,44.0,12.0,12590.0,18679.0,6089.0,44.0,1.0,0.0,12.0
0.0,0.0,7.0,0.0,3.5,1.0,0.0,3.6,13.6,90.0,14.0,0.0,0.0,0.0,1026.0,0.0,82.0,0.0,110337.0,1.0,1.0,19.0,2.0,50654.0,59052.0,8398.0,44.0,0.0,0.0,2.0
1.0,3.0,43.0,1.0,34.3,0.0,0.0,7.8,29.2,90.0,16.0,0.0,0.0,0.0,1026.0,0.0,83.0,0.0,194129.0,0.0,2.0,14.0,12.0,74759.0,81674.0,6915.0,45.0,1.0,0.0,12.0
0.0,3.0,38.0,1.0,1.6,0.0,1.0,6.9,48.0,90.0,7.0,0.0,0.0,0.0,1026.0,0.0,84.0,0.0,346065.0,1.0,0.0,19.0,15.0,142941.0,151501.0,8560.0,46.0,0.0,0.0,15.0
0.0,0.0,11.0,0.0,6.3,2.0,0.0,1.2,5.4,71.0,18.0,0.0,0.0,0.0,1026.0,0.0,85.0,0.0,898843.0,2.0,0.0,0.0,1.0,523233.0,534466.0,11233.0,48.0,1.0,0.0,1.0
0.0,0.0,13.0,0.0,29.7,1.0,0.0,10.4,24.0,90.0,3.0,0.0,0.0,0.0,1026.0,0.0,86.0,0.0,962881.0,0.0,1.0,50.0,2.0,74499.0,105476.0,30977.0,49.0,0.0,0.0,2.0
0.0,0.0,18.0,0.0,47.3,3.0,0.0,8.3,29.0,90.0,17.0,0.0,0.0,0.0,1026.0,0.0,87.0,0.0,949848.0,3.0,2.0,7.0,1.0,-10052.0,55785.0,65837.0,49.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,32.5,1.0,0.0,5.9,22.2,90.0,1.0,0.0,0.0,0.0,1026.0,0.0,88.0,0.0,944667.0,1.0,1.0,4.0,1.0,-8673.0,41520.0,50193.0,49.0,0.0,1.0,1.0
0.0,0.0,12.0,0.0,11.7,2.0,0.0,3.7,15.0,90.0,10.0,0.0,0.0,0.0,1026.0,0.0,89.0,0.0,1026622.0,2.0,0.0,10.0,1.0,72369.0,132525.0,60156.0,49.0,1.0,0.0,1.0
0.0,0.0,16.0,0.0,1.6,2.0,1.0,8.5,46.8,90.0,5.0,0.0,0.0,0.0,1026.0,0.0,90.0,0.0,1025378.0,1.0,2.0,37.0,7.0,-1507.0,30288.0,31795.0,49.0,0.0,0.0,7.0
1.0,0.0,25.0,0.0,11.4,1.0,0.0,5.1,31.4,90.0,6.0,0.0,0.0,0.0,1026.0,0.0,91.0,0.0,1036181.0,1.0,2.0,8.0,5.0,11223.0,37080.0,25857.0,49.0,1.0,0.0,5.0
0.0,0.0,17.0,0.0,3.4,1.0,1.0,10.2,43.0,90.0,15.0,0.0,0.0,0.0,1026.0,0.0,92.0,0.0,1168889.0,2.0,1.0,56.0,7.0,112780.0,121732.0,8952.0,50.0,0.0,1.0,7.0
0.0,0.0,24.0,1.0,1.9,0.0,0.0,2.3,15.4,90.0,2.0,0.0,0.0,0.0,1026.0,0.0,93.0,0.0,1306984.0,0.0,2.0,6.0,6.0,135710.0,150925.0,15215.0,51.0,1.0,0.0,6.0
0.0,0.0,16.0,0.0,23.2,2.0,0.0,10.2,25.2,90.0,12.0,0.0,0.0,0.0,1026.0,0.0,94.0,0.0,1368356.0,2.0,0.0,54.0,1.0,64451.0,95542.0,31091.0,52.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,15.9,1.0,0.0,5.1,13.8,90.0,9.0,0.0,0.0,0.0,1026.0,0.0,95.0,0.0,1460916.0,1.0,1.0,21.0,2.0,80155.0,102611.0,22456.0,52.0,0.0,0.0,2.0
1.0,0.0,23.0,0.0,26.9,1.0,0.0,8.8,40.8,90.0,17.0,0.0,0.0,0.0,1026.0,0.0,96.0,0.0,1383537.0,3.0,1.0,20.0,5.0,-68906.0,28118.0,97024.0,52.0,0.0,0.0,5.0
0.0,0.0,14.0,0.0,13.8,2.0,0.0,4.9,26.2,90.0,7.0,0.0,0.0,0.0,1026.0,0.0,97.0,0.0,1482043.0,2.0,0.0,9.0,1.0,77558.0,107415.0,29857.0,52.0,1.0,0.0,1.0
0.0,0.0,14.0,0.0,0.3,3.0,0.0,2.7,24.8,90.0,13.0,0.0,0.0,0.0,1026.0,0.0,98.0,0.0,1409290.0,0.0,3.0,2.0,1.0,-69916.0,36877.0,106793.0,52.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,4.2,1.0,0.0,1.4,3.2,17.0,11.0,0.0,0.0,0.0,1026.0,0.0,99.0,0.0,1414387.0,3.0,4.0,7.0,1.0,-1136.0,70658.0,71794.0,52.0,1.0,0.0,1.0
0.0,0.0,30.0,1.0,22.8,0.0,0.0,6.9,21.4,90.0,19.0,0.0,0.0,0.0,1026.0,0.0,100.0,0.0,1413263.0,0.0,3.0,25.0,6.0,-5295.0,48334.0,53629.0,52.0,1.0,0.0,6.0
1.0,0.0,14.0,0.0,2.0,1.0,0.0,1.6,12.2,90.0,8.0,0.0,0.0,0.0,1026.0,0.0,101.0,0.0,1467778.0,3.0,1.0,2.0,5.0,65026.0,86831.0,21805.0,53.0,0.0,0.0,5.0
0.0,0.0,7.0,0.0,23.3,1.0,0.0,5.7,5.0,80.0,15.0,0.0,0.0,0.0,1026.0,0.0,102.0,0.0,1567313.0,1.0,1.0,29.0,2.0,80380.0,95332.0,14952.0,53.0,1.0,0.0,2.0
1.0,0.0,18.0,0.0,3.2,1.0,0.0,2.1,5.0,90.0,2.0,0.0,0.0,0.0,1026.0,0.0,103.0,0.0,1552419.0,1.0,1.0,13.0,5.0,-4485.0,53415.0,57900.0,54.0,0.0,0.0,5.0
0.0,0.0,-5.0,0.0,2.5,1.0,0.0,1.6,6.0,90.0,10.0,0.0,0.0,0.0,1026.0,0.0,104.0,0.0,1642512.0,0.0,1.0,7.0,1.0,75241.0,83834.0,8593.0,54.0,0.0,1.0,1.0
0.0,0.0,14.0,0.0,12.1,0.0,0.0,3.6,19.6,43.0,5.0,0.0,0.0,0.0,1026.0,0.0,105.0,0.0,1636246.0,0.0,2.0,4.0,1.0,-5254.0,28798.0,34052.0,55.0,1.0,0.0,1.0
0.0,0.0,7.0,0.0,1.8,1.0,0.0,2.6,24.6,90.0,6.0,0.0,0.0,0.0,1026.0,0.0,106.0,0.0,1524221.0,1.0,1.0,0.0,1.0,-110669.0,9861.0,120530.0,54.0,0.0,1.0,1.0
0.0,0.0,18.0,0.0,13.8,1.0,0.0,3.6,16.4,90.0,14.0,0.0,0.0,0.0,1026.0,0.0,108.0,0.0,1453529.0,1.0,2.0,6.0,2.0,21548.0,57078.0,35530.0,54.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,2.2,2.0,0.0,4.1,6.4,59.0,16.0,0.0,0.0,0.0,1026.0,0.0,110.0,0.0,1423320.0,1.0,3.0,32.0,0.0,20386.0,67630.0,47244.0,53.0,0.0,0.0,0.0
0.0,0.0,23.0,0.0,11.6,1.0,1.0,9.3,44.0,90.0,1.0,0.0,0.0,0.0,1026.0,0.0,111.0,0.0,1470167.0,1.0,3.0,37.0,7.0,39112.0,73193.0,34081.0,53.0,1.0,1.0,7.0
0.0,0.0,5.0,0.0,17.2,1.0,0.0,3.7,11.6,90.0,18.0,0.0,0.0,0.0,1026.0,0.0,112.0,0.0,1465985.0,2.0,1.0,8.0,2.0,2032.0,21609.0,19577.0,53.0,0.0,0.0,2.0
1.0,3.0,34.0,1.0,13.8,0.0,0.0,7.6,27.0,90.0,9.0,0.0,0.0,0.0,1026.0,0.0,113.0,0.0,1471351.0,0.0,1.0,35.0,12.0,3992.0,22019.0,18027.0,53.0,1.0,0.0,12.0
0.0,0.0,10.0,0.0,32.3,1.0,0.0,5.2,5.4,79.0,12.0,0.0,0.0,0.0,1026.0,0.0,114.0,0.0,1369058.0,0.0,2.0,14.0,2.0,-90505.0,7120.0,97625.0,53.0,0.0,0.0,2.0
0.0,0.0,16.0,1.0,1.8,0.0,0.0,0.2,0.0,90.0,9.0,0.0,0.0,0.0,1026.0,0.0,115.0,0.0,199907.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,60.0,0.0,0.0,6.0
0.0,0.0,3.0,0.0,0.8,1.0,0.0,0.1,0.0,45.0,12.0,0.0,0.0,0.0,1026.0,0.0,116.0,0.0,224750.0,1.0,1.0,0.0,1.0,-7294.0,8662.0,15956.0,60.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,3.6,1.0,0.0,2.0,6.6,75.0,5.0,0.0,0.0,0.0,1026.0,0.0,117.0,0.0,226075.0,1.0,1.0,10.0,2.0,-7217.0,14199.0,21416.0,60.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1026.0,0.0,118.0,0.0,215151.0,2.0,3.0,0.0,0.0,-15149.0,6512.0,21661.0,60.0,0.0,0.0,0.0
1.0,0.0,12.0,0.0,1.7,1.0,0.0,4.6,7.8,34.0,6.0,0.0,0.0,0.0,1026.0,0.0,119.0,0.0,169920.0,5.0,2.0,36.0,4.0,-45740.0,2781.0,48521.0,60.0,1.0,0.0,4.0
0.0,0.0,1.0,0.0,2.1,1.0,0.0,4.2,6.8,56.0,7.0,0.0,0.0,0.0,1026.0,0.0,120.0,0.0,170658.0,1.0,1.0,33.0,1.0,-3848.0,4925.0,8773.0,60.0,0.0,0.0,1.0
0.0,3.0,36.0,1.0,12.8,0.0,1.0,9.2,46.2,90.0,18.0,0.0,0.0,0.0,1026.0,0.0,121.0,0.0,165544.0,0.0,2.0,33.0,15.0,-6964.0,5076.0,12040.0,60.0,1.0,0.0,15.0
0.0,0.0,4.0,0.0,0.3,0.0,0.0,1.2,11.6,22.0,11.0,0.0,0.0,0.0,1026.0,0.0,122.0,0.0,183861.0,2.0,0.0,0.0,1.0,14153.0,20805.0,6652.0,60.0,0.0,0.0,1.0
1.0,0.0,13.0,0.0,1.4,1.0,0.0,0.9,3.6,45.0,16.0,0.0,0.0,0.0,1026.0,0.0,123.0,0.0,217522.0,1.0,1.0,4.0,4.0,24406.0,32959.0,8553.0,60.0,1.0,0.0,4.0
0.0,0.0,11.0,0.0,14.0,1.0,0.0,5.9,10.0,90.0,13.0,0.0,0.0,0.0,1026.0,0.0,124.0,0.0,230434.0,1.0,1.0,35.0,2.0,12501.0,19640.0,7139.0,60.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,16.3,1.0,0.0,6.8,12.8,70.0,1.0,0.0,0.0,0.0,1026.0,0.0,125.0,0.0,229575.0,1.0,1.0,39.0,2.0,-2416.0,13481.0,15897.0,60.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,13.8,1.0,0.0,7.3,11.4,90.0,2.0,0.0,0.0,0.0,1026.0,0.0,126.0,0.0,231490.0,1.0,2.0,48.0,2.0,-4860.0,14561.0,19421.0,60.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,4.7,1.0,0.0,3.6,10.0,90.0,3.0,0.0,0.0,0.0,1026.0,0.0,127.0,0.0,228803.0,2.0,1.0,21.0,2.0,-63.0,13373.0,13436.0,60.0,0.0,0.0,2.0
0.0,2.0,25.0,0.0,13.8,1.0,1.0,10.2,51.0,90.0,15.0,0.0,0.0,0.0,1026.0,0.0,128.0,0.0,230115.0,1.0,1.0,37.0,10.0,281.0,10795.0,10514.0,60.0,1.0,0.0,10.0
0.0,0.0,22.0,1.0,2.2,0.0,0.0,1.5,10.4,90.0,19.0,0.0,0.0,0.0,1026.0,0.0,129.0,0.0,248328.0,0.0,2.0,2.0,6.0,15650.0,19566.0,3916.0,60.0,1.0,0.0,6.0
0.0,0.0,8.0,0.0,4.7,2.0,0.0,3.6,7.8,90.0,4.0,0.0,0.0,0.0,1026.0,0.0,130.0,0.0,282669.0,2.0,2.0,23.0,1.0,30539.0,36794.0,6255.0,60.0,0.0,0.0,1.0
0.0,0.0,10.0,0.0,14.5,2.0,0.0,3.9,14.2,90.0,17.0,0.0,0.0,0.0,1026.0,0.0,131.0,0.0,280560.0,2.0,1.0,10.0,1.0,-2728.0,18006.0,20734.0,60.0,1.0,0.0,1.0
1.0,0.0,14.0,0.0,26.6,1.0,0.0,8.6,18.4,90.0,14.0,0.0,0.0,0.0,1026.0,0.0,132.0,0.0,381648.0,2.0,1.0,41.0,4.0,48948.0,60396.0,11448.0,61.0,0.0,1.0,4.0
0.0,1.0,30.0,0.0,8.6,2.0,1.0,7.3,41.2,90.0,11.0,0.0,0.0,0.0,1026.0,0.0,133.0,0.0,310269.0,2.0,3.0,23.0,8.0,-22068.0,6110.0,28178.0,61.0,1.0,0.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1026.0,0.0,134.0,0.0,306511.0,0.0,1.0,0.0,0.0,-6314.0,10198.0,16512.0,61.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,3.5,2.0,0.0,7.7,21.8,90.0,18.0,0.0,0.0,0.0,1026.0,0.0,135.0,0.0,353623.0,1.0,2.0,52.0,1.0,40931.0,59485.0,18554.0,61.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,3.3,1.0,0.0,2.2,0.6,90.0,13.0,0.0,0.0,0.0,1026.0,0.0,136.0,0.0,367650.0,1.0,1.0,18.0,2.0,10611.0,33703.0,23092.0,61.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,0.8,2.0,0.0,1.3,8.2,90.0,16.0,0.0,0.0,0.0,1026.0,0.0,137.0,0.0,343344.0,3.0,2.0,4.0,1.0,-25015.0,8959.0,33974.0,61.0,0.0,0.0,1.0
0.0,0.0,8.0,0.0,2.2,2.0,0.0,2.0,12.2,90.0,10.0,0.0,0.0,0.0,1026.0,0.0,138.0,0.0,307266.0,2.0,1.0,6.0,1.0,-33630.0,5071.0,38701.0,61.0,1.0,0.0,1.0
0.0,0.0,22.0,1.0,2.4,0.0,0.0,7.0,14.6,90.0,12.0,0.0,0.0,0.0,1026.0,0.0,139.0,0.0,301475.0,0.0,0.0,53.0,6.0,-10993.0,7224.0,18217.0,61.0,0.0,0.0,6.0
0.0,0.0,22.0,1.0,26.2,0.0,0.0,4.3,13.0,90.0,9.0,0.0,0.0,0.0,1026.0,0.0,140.0,0.0,302871.0,0.0,0.0,4.0,6.0,-166.0,8759.0,8925.0,61.0,1.0,0.0,6.0
1.0,1.0,36.0,1.0,36.4,0.0,0.0,13.9,39.2,90.0,14.0,0.0,0.0,0.0,1026.0,0.0,141.0,0.0,337047.0,0.0,3.0,63.0,10.0,30829.0,37859.0,7030.0,61.0,1.0,0.0,10.0
