assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,13.8,0.0,0.0,1.9,1.6,58.0,15.0,0.0,0.0,0.0,430.0,0.0,1.0,0.0,47055.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,90.0,1.0,0.0,1.0
0.0,2.0,38.0,0.0,2.8,0.0,2.0,12.0,65.2,22.0,14.0,0.0,0.0,0.0,430.0,0.0,2.0,0.0,43284.0,4.0,1.0,52.0,13.0,-7132.0,3124.0,10256.0,90.0,0.0,0.0,13.0
1.0,0.0,25.0,0.0,34.6,1.0,0.0,7.8,18.8,74.0,20.0,0.0,0.0,0.0,430.0,0.0,3.0,0.0,183276.0,1.0,3.0,25.0,5.0,116343.0,127702.0,11359.0,90.0,1.0,0.0,5.0
0.0,0.0,6.0,0.0,13.0,1.0,0.0,3.7,6.2,90.0,11.0,0.0,0.0,0.0,430.0,0.0,4.0,0.0,209716.0,2.0,1.0,18.0,2.0,17896.0,46471.0,28575.0,90.0,0.0,0.0,2.0
1.0,0.0,7.0,1.0,26.1,0.0,0.0,5.2,0.0,85.0,2.0,0.0,0.0,0.0,430.0,1.0,5.0,0.0,206723.0,0.0,4.0,27.0,3.0,-5946.0,21389.0,27335.0,90.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,430.0,0.0,6.0,0.0,87311.0,3.0,1.0,0.0,0.0,-120032.0,1524.0,121556.0,89.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,430.0,0.0,7.0,0.0,67691.0,0.0,2.0,0.0,0.0,-19907.0,334.0,20241.0,89.0,0.0,0.0,0.0
0.0,0.0,21.0,0.0,3.8,0.0,1.0,5.8,33.6,20.0,6.0,0.0,0.0,0.0,430.0,0.0,8.0,0.0,66541.0,1.0,1.0,21.0,6.0,-1821.0,4030.0,5851.0,88.0,1.0,0.0,6.0
0.0,0.0,3.0,0.0,1.3,0.0,0.0,0.1,0.0,1.0,13.0,0.0,0.0,0.0,430.0,0.0,9.0,0.0,66069.0,1.0,1.0,0.0,1.0,-928.0,1850.0,2778.0,88.0,1.0,0.0,1.0
0.0,0.0,10.0,1.0,20.8,0.0,0.0,7.7,4.2,67.0,19.0,0.0,0.0,0.0,430.0,0.0,10.0,0.0,62924.0,4.0,0.0,52.0,2.0,-3493.0,880.0,4373.0,88.0,0.0,1.0,2.0
0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.5,0.0,16.0,12.0,0.0,0.0,0.0,430.0,0.0,11.0,0.0,59337.0,1.0,1.0,4.0,1.0,-3815.0,831.0,4646.0,87.0,1.0,0.0,1.0
1.0,0.0,17.0,0.0,27.3,1.0,0.0,5.7,27.2,66.0,5.0,0.0,0.0,0.0,430.0,0.0,12.0,0.0,55565.0,2.0,1.0,2.0,4.0,-3915.0,274.0,4189.0,87.0,0.0,1.0,4.0
0.0,0.0,6.0,0.0,44.1,1.0,0.0,9.3,6.4,77.0,3.0,0.0,0.0,0.0,430.0,0.0,13.0,0.0,54699.0,2.0,1.0,42.0,1.0,-949.0,396.0,1345.0,86.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,430.0,0.0,14.0,0.0,54138.0,3.0,1.0,0.0,0.0,-771.0,809.0,1580.0,86.0,1.0,0.0,0.0
0.0,0.0,20.0,0.0,2.5,1.0,1.0,9.5,34.4,23.0,8.0,0.0,0.0,0.0,430.0,0.0,15.0,0.0,52894.0,2.0,4.0,58.0,6.0,-1440.0,710.0,2150.0,86.0,0.0,0.0,6.0
0.0,0.0,0.0,1.0,25.3,0.0,0.0,8.3,6.4,80.0,18.0,0.0,0.0,0.0,430.0,0.0,16.0,0.0,53689.0,0.0,2.0,51.0,3.0,620.0,1419.0,799.0,86.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,430.0,0.0,17.0,0.0,53004.0,1.0,2.0,0.0,0.0,-803.0,610.0,1413.0,86.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,5.8,0.0,0.0,1.9,0.0,56.0,7.0,0.0,0.0,0.0,430.0,0.0,18.0,0.0,51458.0,3.0,0.0,14.0,1.0,-1684.0,379.0,2063.0,86.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,430.0,0.0,19.0,0.0,50187.0,0.0,1.0,0.0,0.0,-1350.0,59.0,1409.0,85.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,430.0,0.0,20.0,0.0,49602.0,1.0,2.0,0.0,0.0,-615.0,288.0,903.0,85.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,430.0,0.0,21.0,0.0,48221.0,0.0,4.0,0.0,0.0,-1487.0,94.0,1581.0,85.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,430.0,0.0,22.0,0.0,47590.0,2.0,2.0,0.0,0.0,-769.0,40.0,809.0,85.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,430.0,0.0,23.0,0.0,47200.0,4.0,0.0,0.0,0.0,-527.0,44.0,571.0,85.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,430.0,0.0,24.0,0.0,46975.0,1.0,2.0,0.0,0.0,-273.0,33.0,306.0,85.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.0,0.0,0.0,0.0,430.0,0.0,25.0,0.0,46576.0,2.0,0.0,0.0,1.0,-473.0,26.0,499.0,85.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,430.0,0.0,27.0,0.0,46206.0,0.0,0.0,0.0,0.0,-99.0,76.0,175.0,84.0,1.0,0.0,0.0
