assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,141.0,0.0,1.0,0.0,43274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,141.0,0.0,2.0,0.0,43686.0,2.0,1.0,0.0,0.0,-1646.0,622.0,2268.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,141.0,0.0,3.0,0.0,42420.0,0.0,0.0,0.0,0.0,-2064.0,643.0,2707.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,141.0,0.0,4.0,0.0,35975.0,0.0,1.0,0.0,0.0,-6595.0,285.0,6880.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,141.0,0.0,5.0,0.0,33108.0,2.0,4.0,0.0,0.0,-2879.0,47.0,2926.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,141.0,0.0,6.0,0.0,30346.0,1.0,1.0,0.0,0.0,-2779.0,71.0,2850.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,141.0,0.0,7.0,0.0,28737.0,1.0,1.0,0.0,0.0,-1617.0,57.0,1674.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,141.0,0.0,8.0,0.0,27602.0,1.0,1.0,0.0,0.0,-1140.0,30.0,1170.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,141.0,0.0,9.0,0.0,26764.0,1.0,2.0,0.0,0.0,-842.0,18.0,860.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,141.0,0.0,10.0,0.0,26077.0,4.0,0.0,0.0,0.0,-688.0,17.0,705.0,40.0,1.0,0.0,0.0
