assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,6.0,0.0,3.8,2.0,0.0,1.4,2.2,70.0,8.0,0.0,0.0,0.0,972.0,0.0,77.0,0.0,40560.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,50.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,2.3,2.0,0.0,0.4,0.8,45.0,11.0,0.0,0.0,0.0,972.0,0.0,78.0,0.0,37377.0,0.0,2.0,1.0,1.0,-4821.0,1413.0,6234.0,50.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,11.5,1.0,0.0,3.7,8.8,71.0,13.0,0.0,0.0,0.0,972.0,0.0,79.0,0.0,30519.0,1.0,1.0,17.0,2.0,-7259.0,1020.0,8279.0,49.0,1.0,0.0,2.0
0.0,0.0,4.0,1.0,12.9,0.0,0.0,2.1,5.8,71.0,19.0,0.0,0.0,0.0,972.0,0.0,80.0,0.0,34303.0,1.0,0.0,2.0,3.0,2306.0,7298.0,4992.0,49.0,0.0,0.0,3.0
0.0,0.0,14.0,1.0,8.9,0.0,0.0,5.4,6.6,65.0,4.0,0.0,0.0,0.0,972.0,0.0,81.0,0.0,35249.0,0.0,1.0,38.0,3.0,286.0,5618.0,5332.0,49.0,1.0,0.0,3.0
0.0,0.0,13.0,0.0,25.2,1.0,0.0,3.9,4.8,74.0,14.0,0.0,0.0,0.0,972.0,0.0,82.0,0.0,34374.0,1.0,1.0,9.0,2.0,-1113.0,3569.0,4682.0,49.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.8,4.4,52.0,16.0,0.0,0.0,0.0,972.0,0.0,83.0,0.0,37145.0,0.0,2.0,0.0,1.0,2131.0,5079.0,2948.0,49.0,1.0,0.0,1.0
0.0,0.0,2.0,1.0,2.7,0.0,0.0,0.6,0.6,83.0,7.0,0.0,0.0,0.0,972.0,0.0,84.0,0.0,32882.0,1.0,0.0,3.0,3.0,-3870.0,1128.0,4998.0,49.0,0.0,0.0,3.0
0.0,0.0,10.0,0.0,19.5,2.0,0.0,4.5,7.8,90.0,18.0,0.0,0.0,0.0,972.0,0.0,85.0,0.0,34293.0,2.0,0.0,18.0,2.0,700.0,3660.0,2960.0,49.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,17.5,1.0,0.0,4.1,5.0,90.0,3.0,0.0,0.0,0.0,972.0,0.0,86.0,0.0,32919.0,0.0,1.0,18.0,2.0,-1352.0,1268.0,2620.0,49.0,0.0,0.0,2.0
0.0,0.0,-3.0,0.0,16.6,3.0,0.0,5.4,4.2,83.0,17.0,0.0,0.0,0.0,972.0,0.0,87.0,0.0,30104.0,3.0,2.0,33.0,2.0,-2903.0,704.0,3607.0,49.0,1.0,0.0,2.0
0.0,0.0,2.0,1.0,5.3,0.0,0.0,5.3,5.8,74.0,1.0,0.0,0.0,0.0,972.0,0.0,88.0,0.0,28653.0,1.0,1.0,42.0,2.0,-1610.0,755.0,2365.0,49.0,0.0,1.0,2.0
0.0,0.0,4.0,0.0,14.7,2.0,0.0,2.7,2.4,74.0,10.0,0.0,0.0,0.0,972.0,0.0,89.0,0.0,29526.0,2.0,0.0,10.0,2.0,572.0,2177.0,1605.0,49.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,11.6,1.0,0.0,1.8,4.6,65.0,5.0,0.0,0.0,0.0,972.0,0.0,90.0,0.0,29119.0,1.0,2.0,2.0,2.0,-449.0,805.0,1254.0,49.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,0.3,0.0,0.0,1.1,2.2,18.0,6.0,0.0,0.0,0.0,972.0,0.0,91.0,0.0,27755.0,1.0,2.0,8.0,1.0,-1353.0,604.0,1957.0,48.0,1.0,0.0,1.0
1.0,0.0,16.0,0.0,36.3,1.0,0.0,5.8,19.4,75.0,15.0,0.0,0.0,0.0,972.0,0.0,92.0,0.0,26891.0,2.0,1.0,2.0,4.0,-932.0,627.0,1559.0,48.0,0.0,1.0,4.0
1.0,0.0,10.0,0.0,36.5,0.0,0.0,8.6,26.0,45.0,2.0,0.0,0.0,0.0,972.0,0.0,93.0,0.0,27060.0,0.0,2.0,23.0,3.0,-88.0,1296.0,1384.0,48.0,1.0,1.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,972.0,0.0,94.0,0.0,27133.0,2.0,0.0,0.0,0.0,-51.0,1330.0,1381.0,48.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,11.8,1.0,0.0,1.6,3.2,27.0,9.0,0.0,0.0,0.0,972.0,0.0,95.0,0.0,26138.0,1.0,1.0,1.0,1.0,-1063.0,790.0,1853.0,48.0,0.0,0.0,1.0
0.0,0.0,22.0,0.0,16.8,0.0,1.0,7.7,40.8,31.0,17.0,0.0,0.0,0.0,972.0,0.0,96.0,0.0,24803.0,3.0,1.0,19.0,6.0,-1383.0,387.0,1770.0,48.0,0.0,0.0,6.0
0.0,0.0,6.0,1.0,3.4,0.0,0.0,2.7,5.2,63.0,7.0,0.0,0.0,0.0,972.0,0.0,97.0,0.0,28340.0,2.0,0.0,18.0,3.0,3054.0,4765.0,1711.0,48.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,972.0,0.0,98.0,0.0,28707.0,0.0,3.0,0.0,0.0,202.0,2960.0,2758.0,48.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,972.0,0.0,99.0,0.0,27910.0,3.0,4.0,0.0,0.0,-905.0,1562.0,2467.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,972.0,0.0,100.0,0.0,26443.0,0.0,3.0,0.0,0.0,-1610.0,737.0,2347.0,48.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.1,0.4,13.0,8.0,0.0,0.0,0.0,972.0,0.0,101.0,0.0,25393.0,3.0,1.0,0.0,1.0,-1031.0,471.0,1502.0,47.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.4,0.0,0.0,0.6,1.2,21.0,15.0,0.0,0.0,0.0,972.0,0.0,102.0,0.0,25291.0,1.0,1.0,4.0,1.0,-308.0,1191.0,1499.0,47.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,972.0,0.0,103.0,0.0,25035.0,1.0,1.0,0.0,0.0,-315.0,759.0,1074.0,47.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.3,1.0,0.0,0.2,0.0,12.0,10.0,0.0,0.0,0.0,972.0,0.0,104.0,0.0,24760.0,0.0,1.0,2.0,1.0,-388.0,381.0,769.0,47.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,972.0,0.0,105.0,0.0,24458.0,0.0,2.0,0.0,0.0,-346.0,411.0,757.0,47.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,972.0,0.0,106.0,0.0,23924.0,1.0,1.0,0.0,0.0,-569.0,296.0,865.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,972.0,0.0,108.0,0.0,23603.0,1.0,2.0,0.0,0.0,8.0,658.0,650.0,47.0,1.0,0.0,0.0
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,972.0,0.0,110.0,0.0,22915.0,1.0,3.0,0.0,1.0,-264.0,187.0,451.0,46.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,972.0,0.0,111.0,0.0,22884.0,1.0,3.0,0.0,0.0,-93.0,363.0,456.0,46.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,972.0,0.0,112.0,0.0,22673.0,2.0,1.0,0.0,0.0,-205.0,150.0,355.0,46.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,972.0,0.0,113.0,0.0,22464.0,0.0,1.0,0.0,0.0,-231.0,171.0,402.0,46.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,972.0,0.0,114.0,0.0,22237.0,0.0,2.0,0.0,0.0,-233.0,122.0,355.0,46.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,972.0,0.0,115.0,0.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,972.0,0.0,116.0,0.0,1364.0,1.0,1.0,0.0,0.0,-317.0,88.0,405.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,972.0,0.0,117.0,0.0,1222.0,1.0,1.0,0.0,0.0,-195.0,62.0,257.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,972.0,0.0,118.0,0.0,1185.0,2.0,3.0,0.0,0.0,-102.0,75.0,177.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,972.0,0.0,119.0,0.0,1174.0,5.0,2.0,0.0,0.0,-84.0,78.0,162.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,972.0,0.0,120.0,0.0,1154.0,1.0,1.0,0.0,0.0,-48.0,28.0,76.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,972.0,0.0,121.0,0.0,1142.0,0.0,2.0,0.0,0.0,-45.0,30.0,75.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,972.0,0.0,122.0,0.0,1150.0,2.0,0.0,0.0,0.0,-33.0,23.0,56.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,972.0,0.0,123.0,0.0,1166.0,1.0,1.0,0.0,0.0,-28.0,27.0,55.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,972.0,0.0,124.0,0.0,1182.0,1.0,1.0,0.0,0.0,-15.0,19.0,34.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,972.0,0.0,125.0,0.0,1185.0,1.0,1.0,0.0,0.0,-14.0,26.0,40.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,972.0,0.0,126.0,0.0,1185.0,1.0,2.0,0.0,0.0,-11.0,19.0,30.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,972.0,0.0,127.0,0.0,1191.0,2.0,1.0,0.0,0.0,-14.0,30.0,44.0,49.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,972.0,0.0,128.0,0.0,1190.0,1.0,1.0,0.0,0.0,-13.0,11.0,24.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,972.0,0.0,129.0,0.0,1195.0,0.0,2.0,0.0,0.0,-2.0,21.0,23.0,49.0,1.0,0.0,0.0
