assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,19.0,0.0,0.8,3.0,0.0,2.2,21.6,90.0,8.0,0.0,0.0,0.0,776.0,0.0,39.0,0.0,18572.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,776.0,0.0,40.0,0.0,17385.0,0.0,1.0,0.0,0.0,-2738.0,208.0,2946.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,776.0,0.0,41.0,0.0,12619.0,2.0,0.0,0.0,0.0,-4843.0,51.0,4894.0,49.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,1.4,0.0,0.0,0.4,0.0,9.0,4.0,0.0,0.0,0.0,776.0,0.0,42.0,0.0,9978.0,0.0,1.0,4.0,1.0,-2688.0,44.0,2732.0,49.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,776.0,0.0,43.0,0.0,9213.0,1.0,0.0,0.0,0.0,-832.0,36.0,868.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,776.0,0.0,44.0,0.0,8123.0,0.0,5.0,0.0,0.0,-1132.0,19.0,1151.0,49.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,2.6,1.0,0.0,0.8,3.4,21.0,12.0,0.0,0.0,0.0,776.0,0.0,45.0,0.0,7447.0,0.0,4.0,2.0,1.0,-717.0,22.0,739.0,48.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.1,0.2,4.0,5.0,0.0,0.0,0.0,776.0,0.0,46.0,0.0,6965.0,1.0,2.0,0.0,1.0,-519.0,21.0,540.0,48.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,776.0,0.0,47.0,0.0,6762.0,0.0,1.0,0.0,0.0,-215.0,14.0,229.0,48.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,776.0,0.0,48.0,0.0,6525.0,2.0,2.0,0.0,0.0,-257.0,17.0,274.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,776.0,0.0,49.0,0.0,6373.0,0.0,1.0,0.0,0.0,-170.0,26.0,196.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,776.0,0.0,50.0,0.0,6209.0,2.0,2.0,0.0,0.0,-193.0,18.0,211.0,47.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,776.0,0.0,51.0,0.0,6114.0,1.0,2.0,0.0,0.0,-107.0,22.0,129.0,47.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,776.0,0.0,52.0,0.0,6022.0,0.0,0.0,0.0,0.0,-109.0,14.0,123.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,776.0,0.0,53.0,0.0,5924.0,0.0,0.0,0.0,0.0,-113.0,18.0,131.0,47.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,776.0,0.0,54.0,0.0,5840.0,2.0,2.0,0.0,0.0,-100.0,26.0,126.0,47.0,1.0,0.0,0.0
