assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,264.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,264.0,0.0,21.0,0.0,456.0,0.0,1.0,0.0,0.0,262.0,332.0,70.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,264.0,0.0,22.0,0.0,651.0,0.0,3.0,0.0,0.0,87.0,133.0,46.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,264.0,0.0,23.0,0.0,832.0,1.0,2.0,0.0,0.0,55.0,95.0,40.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,264.0,0.0,24.0,0.0,873.0,3.0,1.0,0.0,0.0,9.0,39.0,30.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,264.0,0.0,25.0,0.0,962.0,4.0,0.0,0.0,0.0,31.0,75.0,44.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,264.0,0.0,27.0,0.0,1136.0,4.0,3.0,0.0,0.0,54.0,73.0,19.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,264.0,0.0,29.0,0.0,1179.0,1.0,2.0,0.0,0.0,0.0,19.0,19.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,264.0,0.0,30.0,0.0,1216.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,264.0,0.0,31.0,0.0,1218.0,1.0,3.0,0.0,0.0,-3.0,9.0,12.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,264.0,0.0,32.0,0.0,1233.0,1.0,0.0,0.0,0.0,2.0,17.0,15.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,264.0,0.0,33.0,0.0,1255.0,3.0,0.0,0.0,0.0,5.0,27.0,22.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,264.0,0.0,34.0,0.0,1277.0,2.0,4.0,0.0,0.0,3.0,18.0,15.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,264.0,0.0,35.0,0.0,1280.0,0.0,0.0,0.0,0.0,-7.0,12.0,19.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,264.0,0.0,36.0,0.0,1286.0,2.0,0.0,0.0,0.0,-3.0,21.0,24.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,264.0,0.0,37.0,0.0,1284.0,0.0,0.0,0.0,0.0,-5.0,20.0,25.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,264.0,0.0,38.0,0.0,1329.0,1.0,0.0,0.0,0.0,35.0,54.0,19.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,264.0,0.0,121.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,264.0,0.0,122.0,0.0,3388.0,4.0,1.0,0.0,0.0,2051.0,2259.0,208.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,264.0,0.0,123.0,0.0,4104.0,1.0,1.0,0.0,0.0,725.0,1070.0,345.0,40.0,0.0,0.0,0.0
