assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,23.0,0.0,13.4,3.0,1.0,8.7,49.6,90.0,17.0,0.0,0.0,0.0,1182.0,0.0,115.0,0.0,126685.0,1.0,3.0,24.0,7.0,0.0,0.0,0.0,55.0,0.0,0.0,7.0
0.0,0.0,7.0,0.0,30.4,2.0,0.0,8.7,13.6,90.0,3.0,0.0,0.0,0.0,1182.0,0.0,116.0,0.0,350521.0,2.0,1.0,43.0,2.0,159128.0,183128.0,24000.0,56.0,1.0,0.0,2.0
1.0,0.0,19.0,1.0,16.8,0.0,0.0,5.2,31.6,90.0,8.0,0.0,0.0,0.0,1182.0,0.0,117.0,0.0,330049.0,0.0,2.0,4.0,6.0,-15010.0,44518.0,59528.0,56.0,1.0,0.0,6.0
0.0,0.0,9.0,0.0,30.6,1.0,0.0,5.3,22.8,90.0,7.0,0.0,0.0,0.0,1182.0,0.0,118.0,0.0,458759.0,0.0,1.0,0.0,2.0,106304.0,150656.0,44352.0,56.0,0.0,0.0,2.0
0.0,0.0,10.0,1.0,14.1,0.0,0.0,5.7,11.8,90.0,19.0,0.0,0.0,0.0,1182.0,0.0,119.0,0.0,462327.0,0.0,0.0,31.0,3.0,3467.0,61506.0,58039.0,56.0,1.0,0.0,3.0
0.0,3.0,32.0,0.0,12.0,3.0,1.0,11.8,50.8,90.0,1.0,0.0,0.0,0.0,1182.0,0.0,120.0,0.0,429122.0,2.0,3.0,55.0,10.0,-33275.0,18690.0,51965.0,56.0,0.0,0.0,10.0
0.0,1.0,25.0,0.0,23.8,2.0,1.0,10.3,43.2,90.0,5.0,0.0,0.0,0.0,1182.0,0.0,121.0,0.0,574710.0,2.0,2.0,36.0,8.0,131317.0,158321.0,27004.0,57.0,1.0,0.0,8.0
0.0,0.0,16.0,0.0,18.2,1.0,0.0,4.0,12.0,90.0,14.0,0.0,0.0,0.0,1182.0,0.0,122.0,0.0,802738.0,5.0,1.0,10.0,1.0,214463.0,230374.0,15911.0,58.0,0.0,1.0,1.0
0.0,0.0,13.0,0.0,37.8,1.0,0.0,12.5,18.0,90.0,4.0,0.0,0.0,0.0,1182.0,0.0,123.0,0.0,907102.0,1.0,2.0,69.0,2.0,104117.0,148217.0,44100.0,59.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,2.1,3.0,0.0,4.0,12.2,90.0,11.0,0.0,0.0,0.0,1182.0,0.0,124.0,0.0,837159.0,0.0,3.0,26.0,2.0,-62373.0,17572.0,79945.0,59.0,0.0,0.0,2.0
1.0,0.0,24.0,0.0,17.9,2.0,0.0,6.1,36.8,90.0,10.0,0.0,0.0,0.0,1182.0,0.0,125.0,0.0,748369.0,2.0,1.0,6.0,5.0,-90144.0,20691.0,110835.0,58.0,1.0,0.0,5.0
0.0,0.0,13.0,0.0,17.2,2.0,0.0,5.6,12.6,90.0,20.0,0.0,0.0,0.0,1182.0,0.0,126.0,0.0,835041.0,1.0,2.0,26.0,2.0,75729.0,98915.0,23186.0,58.0,0.0,0.0,2.0
0.0,0.0,2.0,1.0,14.8,0.0,0.0,5.3,8.6,90.0,13.0,0.0,0.0,0.0,1182.0,0.0,127.0,0.0,878426.0,0.0,2.0,30.0,3.0,38476.0,89277.0,50801.0,58.0,1.0,0.0,3.0
0.0,0.0,11.0,0.0,32.0,2.0,0.0,5.4,18.0,90.0,12.0,0.0,0.0,0.0,1182.0,0.0,128.0,0.0,813918.0,2.0,2.0,4.0,2.0,-57931.0,18249.0,76180.0,59.0,0.0,0.0,2.0
0.0,0.0,16.0,0.0,32.9,2.0,0.0,5.4,19.4,90.0,6.0,0.0,0.0,0.0,1182.0,0.0,129.0,0.0,753673.0,1.0,2.0,2.0,2.0,-62857.0,4804.0,67661.0,59.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,21.5,4.0,0.0,4.3,12.0,90.0,9.0,0.0,0.0,0.0,1182.0,0.0,130.0,0.0,687714.0,4.0,1.0,9.0,1.0,-66863.0,6779.0,73642.0,58.0,1.0,1.0,1.0
0.0,0.0,16.0,0.0,38.7,2.0,0.0,5.2,13.4,90.0,15.0,0.0,0.0,0.0,1182.0,0.0,131.0,0.0,622146.0,0.0,2.0,0.0,2.0,-66283.0,9466.0,75749.0,58.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,1.1,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1182.0,0.0,132.0,0.0,595690.0,3.0,1.0,0.0,1.0,-23403.0,20534.0,43937.0,57.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1182.0,0.0,133.0,0.0,415125.0,0.0,1.0,0.0,0.0,-184274.0,622.0,184896.0,56.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1182.0,0.0,134.0,0.0,349946.0,0.0,3.0,0.0,0.0,-68130.0,160.0,68290.0,56.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1182.0,0.0,135.0,0.0,293761.0,2.0,1.0,0.0,0.0,-57271.0,147.0,57418.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1182.0,0.0,136.0,0.0,252415.0,6.0,1.0,0.0,0.0,-41422.0,76.0,41498.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1182.0,0.0,137.0,0.0,230283.0,1.0,1.0,0.0,0.0,-22382.0,56.0,22438.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1182.0,0.0,138.0,0.0,220639.0,1.0,2.0,0.0,0.0,-9700.0,41.0,9741.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1182.0,0.0,139.0,0.0,209886.0,1.0,2.0,0.0,0.0,-11057.0,50.0,11107.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1182.0,0.0,140.0,0.0,204819.0,3.0,2.0,0.0,0.0,-5351.0,21.0,5372.0,54.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1182.0,0.0,141.0,0.0,199718.0,0.0,2.0,0.0,0.0,-5081.0,39.0,5120.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1182.0,0.0,143.0,0.0,194615.0,0.0,4.0,0.0,0.0,-2337.0,84.0,2421.0,54.0,0.0,0.0,0.0
