assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,4.0,0.0,20.6,1.0,0.0,4.7,4.4,27.0,2.0,0.0,0.0,0.0,995.0,0.0,77.0,0.0,14017.0,0.0,2.0,22.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0
0.0,0.0,10.0,1.0,25.0,0.0,0.0,3.4,8.4,77.0,15.0,0.0,0.0,0.0,995.0,0.0,78.0,0.0,12486.0,0.0,0.0,1.0,3.0,-2176.0,248.0,2424.0,50.0,1.0,0.0,3.0
0.0,0.0,6.0,1.0,11.1,0.0,0.0,3.6,5.2,90.0,10.0,0.0,0.0,0.0,995.0,0.0,79.0,0.0,12063.0,0.0,0.0,20.0,3.0,-947.0,1310.0,2257.0,50.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,995.0,0.0,80.0,0.0,11803.0,3.0,2.0,0.0,0.0,-654.0,1009.0,1663.0,49.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,995.0,0.0,81.0,0.0,9223.0,1.0,4.0,0.0,0.0,-2588.0,166.0,2754.0,49.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.3,1.0,0.0,0.2,0.0,15.0,13.0,0.0,0.0,0.0,995.0,0.0,82.0,0.0,7667.0,5.0,0.0,2.0,1.0,-1606.0,29.0,1635.0,48.0,1.0,0.0,1.0
0.0,1.0,24.0,0.0,19.2,2.0,1.0,11.8,41.0,90.0,4.0,0.0,0.0,0.0,995.0,0.0,83.0,0.0,7254.0,2.0,1.0,58.0,8.0,-508.0,91.0,599.0,48.0,1.0,0.0,8.0
0.0,0.0,-3.0,0.0,3.5,1.0,0.0,5.0,6.8,90.0,17.0,0.0,0.0,0.0,995.0,0.0,84.0,0.0,9978.0,0.0,1.0,40.0,2.0,2317.0,2956.0,639.0,48.0,0.0,0.0,2.0
0.0,0.0,22.0,0.0,1.8,2.0,1.0,10.9,33.4,81.0,9.0,0.0,0.0,0.0,995.0,0.0,85.0,0.0,21326.0,2.0,4.0,74.0,7.0,10124.0,11910.0,1786.0,48.0,1.0,0.0,7.0
0.0,0.0,4.0,0.0,0.8,2.0,0.0,0.8,7.4,73.0,12.0,0.0,0.0,0.0,995.0,0.0,86.0,0.0,29448.0,1.0,4.0,0.0,2.0,8204.0,13066.0,4862.0,48.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,1.1,1.0,0.0,1.4,3.0,84.0,11.0,0.0,0.0,0.0,995.0,0.0,87.0,0.0,35422.0,1.0,0.0,10.0,2.0,5669.0,9222.0,3553.0,48.0,1.0,0.0,2.0
0.0,0.0,2.0,0.0,3.6,1.0,0.0,0.9,0.0,71.0,3.0,0.0,0.0,0.0,995.0,0.0,88.0,0.0,39833.0,1.0,2.0,10.0,2.0,4047.0,7040.0,2993.0,48.0,1.0,0.0,2.0
0.0,0.0,2.0,0.0,1.3,0.0,0.0,2.3,0.0,23.0,8.0,0.0,0.0,0.0,995.0,0.0,89.0,0.0,36807.0,0.0,1.0,22.0,1.0,-2794.0,2254.0,5048.0,48.0,0.0,0.0,1.0
0.0,0.0,4.0,0.0,15.5,1.0,0.0,3.4,3.0,65.0,20.0,0.0,0.0,0.0,995.0,0.0,90.0,0.0,35530.0,1.0,2.0,15.0,2.0,-1541.0,1329.0,2870.0,48.0,1.0,0.0,2.0
0.0,0.0,19.0,0.0,1.3,0.0,1.0,6.8,34.0,26.0,19.0,0.0,0.0,0.0,995.0,0.0,91.0,0.0,32794.0,1.0,3.0,33.0,6.0,-2653.0,890.0,3543.0,48.0,0.0,0.0,6.0
0.0,0.0,2.0,1.0,4.6,0.0,0.0,3.8,6.0,84.0,16.0,0.0,0.0,0.0,995.0,0.0,92.0,0.0,37273.0,0.0,1.0,27.0,3.0,3497.0,5581.0,2084.0,48.0,1.0,0.0,3.0
0.0,0.0,1.0,0.0,3.1,1.0,0.0,2.6,1.0,45.0,18.0,0.0,0.0,0.0,995.0,0.0,93.0,0.0,35149.0,2.0,3.0,22.0,1.0,-1721.0,1981.0,3702.0,48.0,0.0,0.0,1.0
0.0,0.0,6.0,0.0,14.8,5.0,0.0,4.6,9.2,90.0,14.0,0.0,0.0,0.0,995.0,0.0,94.0,0.0,31849.0,5.0,1.0,22.0,2.0,-3325.0,663.0,3988.0,48.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,995.0,0.0,95.0,0.0,29439.0,0.0,0.0,0.0,0.0,-2517.0,747.0,3264.0,48.0,0.0,0.0,0.0
0.0,0.0,3.0,1.0,14.6,0.0,0.0,5.1,5.4,77.0,11.0,0.0,0.0,0.0,995.0,0.0,96.0,0.0,26305.0,1.0,0.0,31.0,3.0,-3165.0,373.0,3538.0,48.0,0.0,0.0,3.0
0.0,0.0,3.0,0.0,0.6,3.0,0.0,0.2,1.2,45.0,17.0,0.0,0.0,0.0,995.0,0.0,97.0,0.0,24685.0,3.0,0.0,0.0,1.0,-1791.0,424.0,2215.0,48.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,995.0,0.0,98.0,0.0,23920.0,0.0,0.0,0.0,0.0,-1002.0,1657.0,2659.0,48.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.4,2.0,8.0,15.0,0.0,0.0,0.0,995.0,0.0,99.0,0.0,21012.0,0.0,3.0,2.0,1.0,-2897.0,439.0,3336.0,48.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,995.0,0.0,100.0,0.0,19548.0,1.0,2.0,0.0,0.0,-1540.0,155.0,1695.0,48.0,0.0,0.0,0.0
0.0,0.0,5.0,1.0,1.7,0.0,0.0,5.0,10.8,68.0,2.0,0.0,0.0,0.0,995.0,0.0,101.0,0.0,17853.0,0.0,2.0,37.0,3.0,-1553.0,74.0,1627.0,48.0,1.0,0.0,3.0
