assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,617.0,0.0,1.0,0.0,472.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,617.0,0.0,2.0,0.0,459.0,4.0,1.0,0.0,0.0,-66.0,16.0,82.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,617.0,0.0,3.0,0.0,437.0,0.0,1.0,0.0,0.0,-40.0,25.0,65.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,617.0,0.0,4.0,0.0,442.0,4.0,0.0,0.0,0.0,-10.0,31.0,41.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,617.0,0.0,5.0,0.0,439.0,1.0,4.0,0.0,0.0,-9.0,17.0,26.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,617.0,0.0,6.0,0.0,433.0,1.0,1.0,0.0,0.0,-8.0,14.0,22.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,617.0,0.0,7.0,0.0,430.0,1.0,1.0,0.0,0.0,-10.0,17.0,27.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,617.0,0.0,8.0,0.0,443.0,0.0,2.0,0.0,0.0,4.0,30.0,26.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,617.0,0.0,9.0,0.0,446.0,2.0,0.0,0.0,0.0,0.0,13.0,13.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,617.0,0.0,10.0,0.0,444.0,1.0,3.0,0.0,0.0,-4.0,10.0,14.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,617.0,0.0,11.0,0.0,456.0,1.0,1.0,0.0,0.0,5.0,21.0,16.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,617.0,0.0,12.0,0.0,459.0,1.0,0.0,0.0,0.0,-4.0,18.0,22.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,617.0,0.0,13.0,0.0,460.0,1.0,0.0,0.0,0.0,0.0,13.0,13.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,617.0,0.0,14.0,0.0,470.0,0.0,2.0,0.0,0.0,5.0,13.0,8.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,617.0,0.0,15.0,0.0,478.0,1.0,3.0,0.0,0.0,5.0,21.0,16.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,617.0,0.0,16.0,0.0,491.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,17.0,0.0,489.0,2.0,2.0,0.0,0.0,-2.0,7.0,9.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,617.0,0.0,18.0,0.0,485.0,1.0,4.0,0.0,0.0,-7.0,5.0,12.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,617.0,0.0,19.0,0.0,488.0,2.0,4.0,0.0,0.0,1.0,11.0,10.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,617.0,0.0,20.0,0.0,492.0,0.0,2.0,0.0,0.0,2.0,14.0,12.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,617.0,0.0,21.0,0.0,506.0,3.0,1.0,0.0,0.0,3.0,22.0,19.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,617.0,0.0,22.0,0.0,506.0,1.0,1.0,0.0,0.0,-5.0,10.0,15.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,617.0,0.0,23.0,0.0,515.0,1.0,1.0,0.0,0.0,4.0,22.0,18.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,617.0,0.0,24.0,0.0,514.0,0.0,1.0,0.0,0.0,-1.0,15.0,16.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,617.0,0.0,25.0,0.0,522.0,0.0,1.0,0.0,0.0,4.0,21.0,17.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,617.0,0.0,26.0,0.0,526.0,0.0,4.0,0.0,0.0,2.0,15.0,13.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,617.0,0.0,27.0,0.0,533.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,617.0,0.0,29.0,0.0,545.0,2.0,1.0,0.0,0.0,3.0,13.0,10.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,30.0,0.0,547.0,0.0,2.0,0.0,0.0,-1.0,11.0,12.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,617.0,0.0,31.0,0.0,549.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,617.0,0.0,32.0,0.0,552.0,2.0,1.0,0.0,0.0,3.0,13.0,10.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,617.0,0.0,33.0,0.0,556.0,1.0,3.0,0.0,0.0,2.0,7.0,5.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,617.0,0.0,34.0,0.0,553.0,0.0,2.0,0.0,0.0,-5.0,12.0,17.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,617.0,0.0,35.0,0.0,554.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,617.0,0.0,36.0,0.0,554.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,617.0,0.0,37.0,0.0,559.0,4.0,1.0,0.0,0.0,5.0,13.0,8.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,617.0,0.0,38.0,0.0,588.0,1.0,0.0,0.0,0.0,28.0,44.0,16.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,617.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,13.9,3.0,0.0,2.7,5.4,90.0,12.0,0.0,0.0,0.0,617.0,0.0,61.0,0.0,158.0,0.0,3.0,8.0,1.0,66.0,123.0,57.0,45.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,62.0,0.0,1628.0,0.0,2.0,0.0,0.0,1413.0,1576.0,163.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,617.0,0.0,63.0,0.0,1568.0,0.0,0.0,0.0,0.0,-88.0,279.0,367.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,617.0,0.0,64.0,0.0,1309.0,1.0,2.0,0.0,0.0,-271.0,101.0,372.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,617.0,0.0,65.0,0.0,1087.0,1.0,1.0,0.0,0.0,-244.0,67.0,311.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,617.0,0.0,66.0,0.0,862.0,1.0,1.0,0.0,0.0,-244.0,27.0,271.0,45.0,0.0,0.0,0.0
