assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1109.0,0.0,124.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1109.0,0.0,125.0,0.0,954.0,1.0,1.0,0.0,0.0,632.0,789.0,157.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1109.0,0.0,126.0,0.0,1374.0,1.0,2.0,0.0,0.0,205.0,455.0,250.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1109.0,0.0,127.0,0.0,2326.0,2.0,1.0,0.0,0.0,609.0,1021.0,412.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1109.0,0.0,128.0,0.0,2322.0,1.0,1.0,0.0,0.0,-147.0,419.0,566.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1109.0,0.0,129.0,0.0,2504.0,0.0,2.0,0.0,0.0,72.0,318.0,246.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1109.0,0.0,130.0,0.0,2613.0,2.0,2.0,0.0,0.0,-28.0,259.0,287.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1109.0,0.0,131.0,0.0,2958.0,2.0,1.0,0.0,0.0,63.0,463.0,400.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1109.0,0.0,132.0,0.0,3124.0,2.0,1.0,0.0,0.0,-52.0,301.0,353.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1109.0,0.0,133.0,0.0,3209.0,2.0,3.0,0.0,0.0,-39.0,239.0,278.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1109.0,0.0,134.0,0.0,3331.0,0.0,1.0,0.0,0.0,15.0,221.0,206.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1109.0,0.0,135.0,0.0,3638.0,1.0,2.0,0.0,0.0,87.0,402.0,315.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1109.0,0.0,136.0,0.0,3733.0,1.0,1.0,0.0,0.0,-91.0,320.0,411.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1109.0,0.0,137.0,0.0,3874.0,3.0,2.0,0.0,0.0,-22.0,257.0,279.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1109.0,0.0,138.0,0.0,3962.0,2.0,1.0,0.0,0.0,-34.0,195.0,229.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1109.0,0.0,139.0,0.0,4077.0,0.0,0.0,0.0,0.0,-25.0,299.0,324.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1109.0,0.0,140.0,0.0,3837.0,0.0,0.0,0.0,0.0,-251.0,94.0,345.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1109.0,0.0,141.0,0.0,3667.0,0.0,3.0,0.0,0.0,-200.0,63.0,263.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1109.0,0.0,142.0,0.0,3837.0,3.0,2.0,0.0,0.0,140.0,317.0,177.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1109.0,0.0,143.0,0.0,3567.0,0.0,0.0,0.0,0.0,-271.0,40.0,311.0,45.0,1.0,0.0,0.0
