assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,894.0,0.0,41.0,0.0,226.0,0.0,0.0,0.0,0.0,182.0,208.0,26.0,50.0,0.0,0.0,0.0
0.0,0.0,16.0,0.0,11.1,2.0,0.0,2.7,16.2,90.0,18.0,0.0,0.0,0.0,894.0,0.0,42.0,0.0,930.0,2.0,0.0,0.0,1.0,461.0,722.0,261.0,50.0,1.0,0.0,1.0
0.0,1.0,29.0,1.0,1.4,0.0,0.0,4.4,22.4,90.0,6.0,0.0,0.0,0.0,894.0,0.0,43.0,0.0,1137.0,1.0,0.0,20.0,7.0,123.0,285.0,162.0,50.0,0.0,0.0,7.0
0.0,0.0,15.0,0.0,0.8,1.0,0.0,2.1,20.2,90.0,12.0,0.0,0.0,0.0,894.0,0.0,44.0,0.0,2166.0,1.0,0.0,0.0,2.0,812.0,1085.0,273.0,50.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,894.0,0.0,45.0,0.0,3364.0,1.0,2.0,0.0,0.0,1024.0,1355.0,331.0,50.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,894.0,0.0,46.0,0.0,2975.0,2.0,2.0,0.0,0.0,-483.0,179.0,662.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,894.0,0.0,47.0,0.0,2514.0,0.0,1.0,0.0,0.0,-494.0,72.0,566.0,50.0,1.0,0.0,0.0
0.0,0.0,12.0,0.0,0.8,1.0,0.0,1.7,13.8,90.0,3.0,0.0,0.0,0.0,894.0,0.0,48.0,0.0,2086.0,1.0,1.0,2.0,1.0,-467.0,54.0,521.0,50.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,894.0,0.0,49.0,0.0,2280.0,1.0,0.0,0.0,0.0,162.0,301.0,139.0,50.0,1.0,0.0,0.0
0.0,0.0,21.0,0.0,10.5,3.0,0.0,3.6,25.8,90.0,10.0,0.0,0.0,0.0,894.0,0.0,50.0,0.0,2074.0,0.0,3.0,0.0,1.0,-243.0,50.0,293.0,50.0,0.0,0.0,1.0
0.0,0.0,18.0,0.0,20.8,1.0,0.0,4.9,20.8,90.0,7.0,0.0,0.0,0.0,894.0,0.0,51.0,0.0,2064.0,1.0,4.0,7.0,2.0,-39.0,83.0,122.0,50.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,0.1,2.0,0.0,4.6,20.8,90.0,11.0,0.0,0.0,0.0,894.0,0.0,52.0,0.0,2048.0,1.0,2.0,25.0,1.0,-30.0,81.0,111.0,50.0,0.0,0.0,1.0
0.0,0.0,15.0,0.0,3.9,1.0,0.0,2.4,20.4,90.0,2.0,0.0,0.0,0.0,894.0,0.0,53.0,0.0,2195.0,1.0,1.0,0.0,2.0,117.0,210.0,93.0,50.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,894.0,0.0,54.0,0.0,2306.0,1.0,1.0,0.0,0.0,76.0,184.0,108.0,50.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,894.0,0.0,55.0,0.0,2268.0,4.0,1.0,0.0,0.0,-57.0,103.0,160.0,50.0,1.0,0.0,0.0
0.0,0.0,21.0,0.0,0.8,1.0,0.0,4.6,27.2,90.0,5.0,0.0,0.0,0.0,894.0,0.0,56.0,0.0,2124.0,0.0,1.0,18.0,2.0,-154.0,33.0,187.0,50.0,0.0,0.0,2.0
1.0,1.0,22.0,0.0,10.6,1.0,0.0,5.1,36.4,90.0,8.0,0.0,0.0,0.0,894.0,0.0,57.0,0.0,2528.0,1.0,1.0,4.0,5.0,359.0,547.0,188.0,50.0,1.0,1.0,5.0
0.0,0.0,24.0,0.0,0.4,5.0,0.0,2.2,22.0,90.0,17.0,0.0,0.0,0.0,894.0,0.0,58.0,0.0,2660.0,2.0,5.0,0.0,0.0,93.0,285.0,192.0,50.0,0.0,0.0,0.0
0.0,0.0,22.0,1.0,0.5,0.0,0.0,3.2,27.0,90.0,12.0,0.0,0.0,0.0,894.0,0.0,59.0,0.0,2613.0,0.0,0.0,4.0,5.0,-77.0,161.0,238.0,50.0,0.0,1.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,894.0,0.0,60.0,0.0,3685.0,2.0,1.0,0.0,0.0,1027.0,1435.0,408.0,50.0,1.0,0.0,0.0
0.0,0.0,16.0,0.0,0.3,2.0,0.0,4.7,26.6,90.0,18.0,0.0,0.0,0.0,894.0,0.0,61.0,0.0,3050.0,2.0,2.0,20.0,1.0,-662.0,129.0,791.0,50.0,0.0,0.0,1.0
0.0,1.0,22.0,0.0,0.3,1.0,0.0,2.5,24.8,90.0,17.0,0.0,0.0,0.0,894.0,0.0,62.0,0.0,3062.0,1.0,1.0,0.0,3.0,-20.0,153.0,173.0,50.0,1.0,0.0,3.0
0.0,0.0,9.0,0.0,11.9,1.0,0.0,2.7,7.6,90.0,3.0,0.0,0.0,0.0,894.0,0.0,63.0,0.0,4142.0,1.0,1.0,7.0,1.0,973.0,1343.0,370.0,50.0,1.0,1.0,1.0
1.0,0.0,25.0,0.0,11.8,2.0,0.0,3.6,24.6,90.0,19.0,0.0,0.0,0.0,894.0,0.0,64.0,0.0,3836.0,3.0,2.0,0.0,4.0,-327.0,136.0,463.0,50.0,0.0,0.0,4.0
0.0,0.0,16.0,0.0,1.3,2.0,0.0,3.1,23.0,90.0,10.0,0.0,0.0,0.0,894.0,0.0,65.0,0.0,3859.0,2.0,0.0,7.0,1.0,-20.0,283.0,303.0,50.0,1.0,0.0,1.0
