assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1006.0,0.0,101.0,0.0,280.0,0.0,2.0,0.0,1.0,241.0,261.0,20.0,45.0,1.0,0.0,1.0
0.0,0.0,4.0,0.0,3.3,1.0,0.0,1.7,6.8,28.0,16.0,0.0,0.0,0.0,1006.0,0.0,102.0,0.0,321.0,2.0,1.0,7.0,1.0,26.0,58.0,32.0,45.0,0.0,0.0,1.0
0.0,0.0,10.0,0.0,1.6,5.0,0.0,2.0,9.6,90.0,18.0,0.0,0.0,0.0,1006.0,0.0,103.0,0.0,388.0,5.0,1.0,9.0,0.0,17.0,68.0,51.0,45.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,10.8,3.0,0.0,2.3,10.6,90.0,8.0,0.0,0.0,0.0,1006.0,0.0,104.0,0.0,404.0,3.0,0.0,2.0,0.0,4.0,28.0,24.0,45.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1006.0,0.0,105.0,0.0,398.0,0.0,2.0,0.0,0.0,-20.0,26.0,46.0,45.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.1,11.0,28.0,19.0,0.0,0.0,0.0,1006.0,0.0,106.0,0.0,373.0,0.0,2.0,0.0,1.0,-37.0,19.0,56.0,45.0,1.0,0.0,1.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.3,3.2,9.0,13.0,0.0,0.0,0.0,1006.0,0.0,108.0,0.0,404.0,0.0,2.0,0.0,1.0,9.0,51.0,42.0,44.0,0.0,0.0,1.0
0.0,0.0,9.0,0.0,0.2,0.0,0.0,0.8,8.2,35.0,3.0,0.0,0.0,0.0,1006.0,0.0,110.0,0.0,400.0,2.0,0.0,0.0,1.0,16.0,41.0,25.0,44.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,1006.0,0.0,111.0,0.0,392.0,2.0,0.0,0.0,1.0,-15.0,21.0,36.0,44.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,2.2,1.0,0.0,1.3,9.2,90.0,9.0,0.0,0.0,0.0,1006.0,0.0,112.0,0.0,425.0,0.0,1.0,2.0,2.0,27.0,43.0,16.0,43.0,0.0,0.0,2.0
1.0,0.0,12.0,0.0,0.8,3.0,0.0,0.8,6.8,79.0,7.0,0.0,0.0,0.0,1006.0,0.0,113.0,0.0,455.0,3.0,2.0,0.0,4.0,27.0,40.0,13.0,43.0,1.0,0.0,4.0
0.0,0.0,17.0,1.0,11.3,0.0,0.0,1.7,3.6,90.0,14.0,0.0,0.0,0.0,1006.0,0.0,114.0,0.0,510.0,2.0,0.0,2.0,5.0,44.0,61.0,17.0,43.0,0.0,1.0,5.0
