assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,6.0,1.0,0.8,0.0,0.0,3.5,2.2,80.0,14.0,0.0,0.0,0.0,879.0,0.0,39.0,0.0,115311.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0
0.0,0.0,-1.0,0.0,3.3,3.0,0.0,0.6,0.0,82.0,12.0,0.0,0.0,0.0,879.0,0.0,40.0,0.0,114618.0,4.0,0.0,4.0,2.0,-8695.0,5098.0,13793.0,55.0,1.0,0.0,2.0
0.0,2.0,31.0,1.0,14.8,0.0,1.0,8.8,38.6,77.0,6.0,0.0,0.0,0.0,879.0,0.0,41.0,0.0,109393.0,2.0,0.0,35.0,8.0,-7970.0,9651.0,17621.0,55.0,0.0,0.0,8.0
0.0,0.0,-3.0,0.0,11.9,1.0,0.0,4.7,5.2,90.0,13.0,0.0,0.0,0.0,879.0,0.0,42.0,0.0,194301.0,1.0,0.0,30.0,2.0,73984.0,101890.0,27906.0,55.0,1.0,0.0,2.0
0.0,0.0,10.0,1.0,2.5,0.0,0.0,1.4,11.2,71.0,17.0,0.0,0.0,0.0,879.0,0.0,43.0,0.0,187233.0,0.0,0.0,0.0,2.0,-9716.0,21567.0,31283.0,55.0,0.0,0.0,2.0
0.0,3.0,29.0,0.0,1.6,1.0,1.0,7.5,36.2,45.0,18.0,0.0,0.0,0.0,879.0,0.0,44.0,0.0,218311.0,2.0,1.0,37.0,8.0,27225.0,55100.0,27875.0,55.0,1.0,0.0,8.0
0.0,0.0,5.0,0.0,4.2,1.0,0.0,3.9,6.2,90.0,20.0,0.0,0.0,0.0,879.0,0.0,45.0,0.0,281581.0,0.0,1.0,29.0,2.0,58426.0,83124.0,24698.0,56.0,0.0,0.0,2.0
0.0,3.0,53.0,1.0,1.8,0.0,2.0,14.4,70.8,90.0,8.0,0.0,0.0,0.0,879.0,0.0,46.0,0.0,348791.0,0.0,2.0,71.0,13.0,62463.0,92251.0,29788.0,56.0,1.0,0.0,13.0
0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.8,0.4,90.0,9.0,0.0,0.0,0.0,879.0,0.0,47.0,0.0,636418.0,2.0,1.0,25.0,2.0,278148.0,293427.0,15279.0,57.0,1.0,0.0,2.0
1.0,0.0,18.0,0.0,15.2,2.0,0.0,3.8,18.6,90.0,1.0,0.0,0.0,0.0,879.0,0.0,48.0,0.0,704247.0,1.0,2.0,4.0,5.0,60043.0,126666.0,66623.0,58.0,0.0,0.0,5.0
0.0,0.0,6.0,0.0,16.4,1.0,0.0,8.7,6.8,90.0,3.0,0.0,0.0,0.0,879.0,0.0,49.0,0.0,915456.0,1.0,0.0,64.0,2.0,200800.0,222302.0,21502.0,59.0,1.0,0.0,2.0
0.0,0.0,3.0,0.0,24.3,2.0,0.0,3.8,3.6,81.0,4.0,0.0,0.0,0.0,879.0,0.0,50.0,0.0,975919.0,0.0,2.0,10.0,2.0,51618.0,118636.0,67018.0,60.0,0.0,0.0,2.0
