assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,1.0,31.0,1.0,0.0,0.0,0.0,1.8,17.6,90.0,19.0,0.0,0.0,0.0,909.0,0.0,77.0,2.0,629624.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,55.0,1.0,0.0,7.0
0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.6,16.2,90.0,7.0,0.0,0.0,0.0,909.0,0.0,78.0,2.0,735029.0,2.0,0.0,0.0,6.0,-59.0,27174.0,27233.0,55.0,0.0,0.0,6.0
0.0,0.0,25.0,1.0,0.0,0.0,0.0,2.0,20.4,90.0,3.0,0.0,0.0,0.0,909.0,0.0,79.0,2.0,864902.0,0.0,1.0,0.0,6.0,64025.0,100697.0,36672.0,55.0,1.0,0.0,6.0
0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.9,19.2,90.0,11.0,0.0,0.0,0.0,909.0,0.0,80.0,4.0,1022258.0,2.0,1.0,0.0,3.0,91960.0,121377.0,29417.0,56.0,0.0,0.0,3.0
0.0,0.0,14.0,0.0,0.0,1.0,0.0,1.6,16.4,90.0,17.0,0.0,0.0,0.0,909.0,0.0,81.0,2.0,1041515.0,2.0,1.0,0.0,2.0,-8604.0,47269.0,55873.0,56.0,0.0,0.0,2.0
0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.2,12.4,90.0,16.0,0.0,0.0,0.0,909.0,0.0,82.0,1.0,1071394.0,0.0,3.0,0.0,6.0,8203.0,36786.0,28583.0,56.0,1.0,0.0,6.0
0.0,0.0,15.0,0.0,0.0,1.0,0.0,2.5,24.6,90.0,6.0,0.0,0.0,0.0,909.0,0.0,83.0,3.0,1065686.0,1.0,1.0,0.0,3.0,-12165.0,18061.0,30226.0,56.0,0.0,0.0,3.0
0.0,0.0,27.0,1.0,0.0,0.0,0.0,2.3,23.0,90.0,13.0,0.0,0.0,0.0,909.0,0.0,84.0,2.0,1065712.0,0.0,0.0,0.0,6.0,-7980.0,17685.0,25665.0,56.0,1.0,0.0,6.0
0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.3,13.2,90.0,10.0,0.0,0.0,0.0,909.0,0.0,85.0,1.0,1133790.0,1.0,0.0,0.0,6.0,45842.0,63540.0,17698.0,56.0,0.0,0.0,6.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.4,3.8,90.0,5.0,0.0,0.0,0.0,909.0,0.0,86.0,0.0,1200807.0,1.0,4.0,0.0,2.0,55081.0,66904.0,11823.0,56.0,1.0,0.0,2.0
