assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1160.0,0.0,115.0,0.0,10411.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1160.0,0.0,116.0,0.0,13484.0,0.0,1.0,0.0,0.0,-414.0,717.0,1131.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1160.0,0.0,117.0,0.0,13788.0,3.0,1.0,0.0,0.0,-579.0,405.0,984.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1160.0,0.0,118.0,0.0,13990.0,1.0,1.0,0.0,0.0,-463.0,366.0,829.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1160.0,0.0,119.0,0.0,14195.0,2.0,2.0,0.0,0.0,-391.0,352.0,743.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1160.0,0.0,120.0,0.0,14283.0,0.0,8.0,0.0,0.0,-229.0,205.0,434.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1160.0,0.0,121.0,0.0,14353.0,0.0,2.0,0.0,0.0,-282.0,294.0,576.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1160.0,0.0,122.0,0.0,14414.0,0.0,0.0,0.0,0.0,-192.0,279.0,471.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1160.0,0.0,123.0,0.0,14411.0,1.0,1.0,0.0,0.0,-250.0,256.0,506.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1160.0,0.0,124.0,0.0,14471.0,0.0,0.0,0.0,0.0,-98.0,153.0,251.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1160.0,0.0,125.0,0.0,14467.0,2.0,1.0,0.0,0.0,-195.0,182.0,377.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1160.0,0.0,126.0,0.0,14444.0,2.0,0.0,0.0,0.0,-191.0,126.0,317.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1160.0,0.0,127.0,0.0,14380.0,3.0,0.0,0.0,0.0,-242.0,179.0,421.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1160.0,0.0,128.0,0.0,14298.0,1.0,2.0,0.0,0.0,-163.0,74.0,237.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1160.0,0.0,129.0,0.0,14281.0,0.0,2.0,0.0,0.0,-73.0,82.0,155.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1160.0,0.0,130.0,0.0,14208.0,0.0,0.0,0.0,0.0,-133.0,74.0,207.0,44.0,1.0,0.0,0.0
