assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,6.0,20.0,0.0,0.0,0.0,653.0,0.0,1.0,0.0,3102.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,55.0,1.0,0.0,1.0
0.0,0.0,7.0,0.0,21.6,0.0,0.0,4.0,4.4,20.0,18.0,0.0,0.0,0.0,653.0,0.0,2.0,0.0,3516.0,2.0,1.0,14.0,1.0,-335.0,168.0,503.0,55.0,0.0,0.0,1.0
0.0,0.0,25.0,0.0,0.3,0.0,1.0,5.4,36.8,14.0,3.0,0.0,0.0,0.0,653.0,0.0,3.0,0.0,3943.0,0.0,3.0,17.0,6.0,-105.0,427.0,532.0,55.0,1.0,0.0,6.0
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5,0.0,14.0,16.0,0.0,0.0,0.0,653.0,0.0,4.0,0.0,7132.0,2.0,2.0,6.0,1.0,1700.0,2609.0,909.0,55.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.2,0.4,7.0,9.0,0.0,0.0,0.0,653.0,0.0,5.0,0.0,6774.0,2.0,1.0,10.0,1.0,-719.0,333.0,1052.0,55.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,653.0,0.0,6.0,0.0,6297.0,0.0,3.0,0.0,0.0,-761.0,229.0,990.0,55.0,0.0,0.0,0.0
0.0,0.0,17.0,1.0,25.5,0.0,0.0,6.3,23.6,84.0,7.0,0.0,0.0,0.0,653.0,0.0,7.0,0.0,5925.0,2.0,0.0,14.0,2.0,-538.0,135.0,673.0,55.0,0.0,1.0,2.0
0.0,2.0,34.0,1.0,5.5,0.0,1.0,8.1,47.6,81.0,8.0,0.0,0.0,0.0,653.0,0.0,8.0,0.0,5776.0,0.0,3.0,28.0,10.0,-340.0,457.0,797.0,55.0,1.0,0.0,10.0
0.0,0.0,17.0,1.0,17.3,0.0,0.0,6.4,24.8,90.0,11.0,0.0,0.0,0.0,653.0,0.0,9.0,0.0,13061.0,0.0,4.0,22.0,3.0,6435.0,6998.0,563.0,55.0,1.0,0.0,3.0
1.0,0.0,26.0,1.0,26.3,0.0,0.0,10.7,36.2,86.0,13.0,0.0,0.0,0.0,653.0,0.0,10.0,0.0,23547.0,2.0,0.0,44.0,6.0,9592.0,10827.0,1235.0,55.0,0.0,0.0,6.0
0.0,0.0,16.0,1.0,25.8,0.0,0.0,7.9,19.8,90.0,6.0,0.0,0.0,0.0,653.0,0.0,11.0,0.0,50938.0,0.0,5.0,33.0,3.0,25870.0,28782.0,2912.0,55.0,1.0,0.0,3.0
0.0,0.0,5.0,1.0,26.8,0.0,0.0,6.3,4.4,89.0,12.0,0.0,0.0,0.0,653.0,0.0,12.0,0.0,65060.0,1.0,0.0,32.0,3.0,12527.0,19300.0,6773.0,56.0,0.0,0.0,3.0
0.0,2.0,27.0,0.0,2.0,1.0,1.0,5.4,33.4,80.0,17.0,0.0,0.0,0.0,653.0,0.0,13.0,0.0,77231.0,1.0,2.0,19.0,9.0,11424.0,17201.0,5777.0,56.0,1.0,0.0,9.0
0.0,0.0,23.0,0.0,15.3,1.0,0.0,4.4,26.4,90.0,10.0,0.0,0.0,0.0,653.0,0.0,14.0,0.0,126912.0,3.0,1.0,2.0,2.0,47784.0,50793.0,3009.0,57.0,0.0,0.0,2.0
0.0,0.0,8.0,1.0,4.4,0.0,0.0,1.3,6.6,73.0,19.0,0.0,0.0,0.0,653.0,0.0,15.0,0.0,149488.0,0.0,1.0,2.0,3.0,20584.0,31768.0,11184.0,57.0,1.0,0.0,3.0
0.0,0.0,8.0,1.0,2.5,0.0,0.0,2.7,8.4,90.0,15.0,0.0,0.0,0.0,653.0,0.0,16.0,0.0,151730.0,1.0,0.0,16.0,2.0,1318.0,11867.0,10549.0,57.0,0.0,1.0,2.0
0.0,0.0,13.0,1.0,22.6,0.0,0.0,6.3,16.0,78.0,5.0,0.0,0.0,0.0,653.0,0.0,17.0,0.0,156047.0,1.0,0.0,24.0,3.0,3360.0,15931.0,12571.0,57.0,0.0,0.0,3.0
0.0,0.0,18.0,1.0,14.3,0.0,0.0,4.3,14.0,89.0,2.0,0.0,0.0,0.0,653.0,0.0,18.0,0.0,165573.0,0.0,3.0,15.0,3.0,7668.0,20609.0,12941.0,57.0,1.0,0.0,3.0
0.0,0.0,2.0,0.0,16.9,2.0,0.0,3.5,3.8,81.0,14.0,0.0,0.0,0.0,653.0,0.0,19.0,0.0,166956.0,2.0,4.0,14.0,1.0,561.0,14668.0,14107.0,58.0,1.0,1.0,1.0
0.0,0.0,6.0,0.0,1.2,2.0,0.0,1.0,4.4,84.0,17.0,0.0,0.0,0.0,653.0,0.0,20.0,0.0,142738.0,0.0,2.0,4.0,2.0,-24555.0,4126.0,28681.0,58.0,0.0,0.0,2.0
0.0,0.0,14.0,1.0,17.4,0.0,0.0,4.2,20.8,90.0,8.0,0.0,0.0,0.0,653.0,0.0,21.0,0.0,122684.0,3.0,0.0,4.0,3.0,-21176.0,9447.0,30623.0,57.0,0.0,0.0,3.0
1.0,2.0,30.0,1.0,29.5,0.0,0.0,7.1,35.6,90.0,7.0,0.0,0.0,0.0,653.0,0.0,22.0,0.0,113760.0,0.0,2.0,6.0,8.0,-9615.0,6050.0,15665.0,57.0,1.0,0.0,8.0
0.0,0.0,19.0,0.0,4.9,1.0,0.0,4.8,17.2,90.0,9.0,0.0,0.0,0.0,653.0,0.0,23.0,0.0,121433.0,1.0,1.0,26.0,2.0,6565.0,15608.0,9043.0,56.0,0.0,0.0,2.0
0.0,0.0,15.0,1.0,9.3,0.0,0.0,4.8,21.4,87.0,1.0,0.0,0.0,0.0,653.0,0.0,24.0,0.0,119723.0,1.0,3.0,17.0,3.0,-2157.0,6816.0,8973.0,56.0,1.0,0.0,3.0
1.0,0.0,22.0,0.0,17.3,1.0,0.0,5.3,10.0,71.0,3.0,0.0,0.0,0.0,653.0,0.0,25.0,0.0,128117.0,1.0,1.0,26.0,5.0,7398.0,16901.0,9503.0,56.0,0.0,0.0,5.0
0.0,0.0,17.0,0.0,16.9,1.0,0.0,5.7,8.2,84.0,16.0,0.0,0.0,0.0,653.0,0.0,26.0,0.0,135579.0,1.0,3.0,32.0,2.0,6195.0,13439.0,7244.0,56.0,1.0,0.0,2.0
0.0,0.0,8.0,1.0,2.3,0.0,0.0,4.2,17.2,75.0,20.0,0.0,0.0,0.0,653.0,0.0,27.0,0.0,137172.0,2.0,1.0,22.0,3.0,1046.0,10989.0,9943.0,56.0,0.0,0.0,3.0
0.0,0.0,11.0,0.0,25.3,1.0,0.0,4.8,2.2,69.0,14.0,0.0,0.0,0.0,653.0,0.0,29.0,0.0,111499.0,2.0,1.0,20.0,2.0,-14729.0,2099.0,16828.0,56.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,653.0,0.0,30.0,0.0,102188.0,2.0,1.0,0.0,0.0,-9588.0,2070.0,11658.0,56.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,653.0,0.0,31.0,0.0,93933.0,1.0,2.0,0.0,0.0,-8292.0,338.0,8630.0,55.0,1.0,0.0,0.0
0.0,0.0,8.0,0.0,14.7,1.0,0.0,7.8,17.8,90.0,2.0,0.0,0.0,0.0,653.0,0.0,32.0,0.0,89260.0,3.0,1.0,45.0,1.0,-4737.0,1271.0,6008.0,55.0,0.0,1.0,1.0
0.0,0.0,3.0,0.0,0.3,2.0,0.0,0.3,2.6,53.0,11.0,0.0,0.0,0.0,653.0,0.0,33.0,0.0,88049.0,0.0,2.0,0.0,1.0,-1439.0,2894.0,4333.0,55.0,0.0,0.0,1.0
0.0,0.0,15.0,0.0,17.0,1.0,0.0,5.3,12.4,85.0,13.0,0.0,0.0,0.0,653.0,0.0,34.0,0.0,85802.0,2.0,4.0,24.0,2.0,-2474.0,1967.0,4441.0,55.0,1.0,0.0,2.0
0.0,0.0,13.0,1.0,1.2,0.0,0.0,2.7,7.8,90.0,6.0,0.0,0.0,0.0,653.0,0.0,35.0,0.0,86565.0,3.0,0.0,18.0,3.0,579.0,3350.0,2771.0,55.0,0.0,0.0,3.0
0.0,0.0,10.0,1.0,4.7,0.0,0.0,5.3,10.0,90.0,12.0,0.0,0.0,0.0,653.0,0.0,36.0,0.0,90179.0,0.0,3.0,38.0,3.0,3479.0,6398.0,2919.0,55.0,1.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,653.0,0.0,37.0,0.0,100416.0,3.0,4.0,0.0,0.0,10094.0,12725.0,2631.0,55.0,1.0,0.0,0.0
