assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.3,2.2,14.0,8.0,0.0,0.0,0.0,1064.0,0.0,77.0,0.0,7145.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1064.0,0.0,78.0,0.0,7219.0,0.0,2.0,0.0,0.0,-590.0,129.0,719.0,45.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,14.0,0.0,0.0,1.9,5.0,5.0,13.0,0.0,0.0,0.0,1064.0,0.0,79.0,0.0,6349.0,1.0,1.0,0.0,1.0,-1028.0,56.0,1084.0,45.0,1.0,0.0,1.0
0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,1064.0,0.0,80.0,0.0,6128.0,1.0,0.0,0.0,1.0,-396.0,142.0,538.0,44.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1064.0,0.0,81.0,0.0,5808.0,0.0,1.0,0.0,0.0,-393.0,85.0,478.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1064.0,0.0,82.0,0.0,5519.0,1.0,1.0,0.0,0.0,-309.0,52.0,361.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1064.0,0.0,83.0,0.0,5246.0,0.0,2.0,0.0,0.0,-296.0,41.0,337.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1064.0,0.0,84.0,0.0,5103.0,1.0,0.0,0.0,0.0,-178.0,24.0,202.0,43.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,16.2,0.0,0.0,2.4,5.6,45.0,18.0,0.0,0.0,0.0,1064.0,0.0,85.0,0.0,4927.0,2.0,0.0,2.0,1.0,-196.0,66.0,262.0,43.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1064.0,0.0,86.0,0.0,4868.0,0.0,1.0,0.0,0.0,-83.0,40.0,123.0,43.0,0.0,0.0,0.0
