assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,6.0,0.0,6.8,2.0,0.0,1.1,0.8,75.0,8.0,0.0,0.0,0.0,987.0,0.0,77.0,0.0,29970.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0
0.0,0.0,12.0,0.0,22.7,2.0,0.0,4.5,12.4,90.0,11.0,0.0,0.0,0.0,987.0,0.0,78.0,0.0,29201.0,0.0,2.0,10.0,1.0,-2223.0,828.0,3051.0,45.0,0.0,0.0,1.0
0.0,0.0,14.0,0.0,15.3,1.0,0.0,3.7,19.2,84.0,13.0,0.0,0.0,0.0,987.0,0.0,79.0,0.0,25134.0,1.0,1.0,2.0,2.0,-4402.0,730.0,5132.0,45.0,1.0,0.0,2.0
0.0,3.0,33.0,1.0,23.8,0.0,0.0,6.3,29.4,90.0,19.0,0.0,0.0,0.0,987.0,0.0,80.0,0.0,23042.0,1.0,0.0,10.0,9.0,-2513.0,1077.0,3590.0,44.0,0.0,0.0,9.0
0.0,0.0,27.0,1.0,43.3,0.0,0.0,11.9,19.4,90.0,4.0,0.0,0.0,0.0,987.0,0.0,81.0,0.0,34298.0,0.0,1.0,56.0,6.0,8542.0,12770.0,4228.0,44.0,1.0,0.0,6.0
0.0,0.0,8.0,0.0,1.8,1.0,0.0,2.1,13.2,90.0,14.0,0.0,0.0,0.0,987.0,0.0,82.0,0.0,38260.0,1.0,1.0,6.0,2.0,3463.0,6620.0,3157.0,44.0,0.0,0.0,2.0
0.0,1.0,32.0,1.0,3.0,0.0,1.0,11.6,55.2,90.0,16.0,0.0,0.0,0.0,987.0,0.0,83.0,0.0,48024.0,0.0,2.0,58.0,12.0,7932.0,10176.0,2244.0,44.0,1.0,1.0,12.0
0.0,0.0,16.0,1.0,1.6,0.0,0.0,1.2,10.0,90.0,7.0,0.0,0.0,0.0,987.0,0.0,84.0,0.0,110131.0,1.0,0.0,0.0,5.0,54376.0,59583.0,5207.0,44.0,0.0,1.0,5.0
0.0,0.0,4.0,0.0,0.6,2.0,0.0,1.0,7.4,45.0,18.0,0.0,0.0,0.0,987.0,0.0,85.0,0.0,177802.0,2.0,0.0,2.0,0.0,62086.0,72668.0,10582.0,45.0,1.0,0.0,0.0
0.0,0.0,17.0,0.0,34.4,1.0,0.0,4.9,12.4,84.0,3.0,0.0,0.0,0.0,987.0,0.0,86.0,0.0,172001.0,0.0,1.0,2.0,2.0,-2885.0,10847.0,13732.0,45.0,0.0,0.0,2.0
1.0,0.0,24.0,0.0,16.9,3.0,0.0,3.6,12.6,90.0,17.0,0.0,0.0,0.0,987.0,0.0,87.0,0.0,164453.0,3.0,2.0,6.0,4.0,-7912.0,8545.0,16457.0,45.0,1.0,0.0,4.0
0.0,0.0,11.0,0.0,10.6,1.0,0.0,3.6,21.2,90.0,1.0,0.0,0.0,0.0,987.0,0.0,88.0,0.0,176772.0,1.0,1.0,4.0,2.0,10129.0,18430.0,8301.0,45.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,987.0,0.0,89.0,0.0,141205.0,2.0,0.0,0.0,0.0,-34575.0,18574.0,53149.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,987.0,0.0,90.0,0.0,117029.0,1.0,2.0,0.0,0.0,-24989.0,341.0,25330.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,987.0,0.0,91.0,0.0,99742.0,1.0,2.0,0.0,0.0,-17468.0,128.0,17596.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,987.0,0.0,92.0,0.0,87604.0,2.0,1.0,0.0,0.0,-12078.0,115.0,12193.0,43.0,0.0,0.0,0.0
0.0,1.0,28.0,1.0,1.6,0.0,0.0,3.9,16.4,90.0,2.0,0.0,0.0,0.0,987.0,0.0,93.0,0.0,78337.0,0.0,2.0,21.0,7.0,-9791.0,360.0,10151.0,43.0,1.0,0.0,7.0
0.0,0.0,11.0,0.0,12.3,2.0,0.0,5.0,16.4,80.0,12.0,0.0,0.0,0.0,987.0,0.0,94.0,0.0,89968.0,2.0,0.0,21.0,1.0,9815.0,11918.0,2103.0,43.0,1.0,0.0,1.0
0.0,0.0,11.0,0.0,28.0,1.0,0.0,5.4,18.0,81.0,9.0,0.0,0.0,0.0,987.0,0.0,95.0,0.0,107053.0,1.0,1.0,8.0,2.0,15505.0,18323.0,2818.0,43.0,0.0,0.0,2.0
0.0,0.0,9.0,0.0,2.4,1.0,0.0,1.4,8.0,90.0,17.0,0.0,0.0,0.0,987.0,0.0,96.0,0.0,110664.0,3.0,1.0,4.0,1.0,3912.0,9833.0,5921.0,43.0,0.0,1.0,1.0
0.0,0.0,7.0,0.0,19.5,2.0,0.0,4.5,22.4,90.0,7.0,0.0,0.0,0.0,987.0,0.0,97.0,0.0,129614.0,2.0,0.0,3.0,0.0,17587.0,26552.0,8965.0,43.0,1.0,1.0,0.0
0.0,0.0,12.0,0.0,10.8,3.0,0.0,3.3,20.0,90.0,13.0,0.0,0.0,0.0,987.0,0.0,98.0,0.0,136185.0,0.0,3.0,2.0,1.0,6164.0,21972.0,15808.0,43.0,0.0,0.0,1.0
0.0,0.0,6.0,0.0,11.8,3.0,0.0,1.9,7.6,90.0,11.0,0.0,0.0,0.0,987.0,0.0,99.0,0.0,146869.0,3.0,4.0,0.0,0.0,9857.0,22444.0,12587.0,43.0,1.0,1.0,0.0
0.0,0.0,22.0,1.0,13.4,0.0,0.0,5.5,12.6,90.0,19.0,0.0,0.0,0.0,987.0,0.0,100.0,0.0,146637.0,0.0,3.0,29.0,6.0,-279.0,7840.0,8119.0,43.0,1.0,0.0,6.0
0.0,0.0,5.0,0.0,1.6,1.0,0.0,1.5,11.2,90.0,8.0,0.0,0.0,0.0,987.0,0.0,101.0,0.0,162769.0,3.0,1.0,2.0,2.0,15120.0,19099.0,3979.0,43.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,8.8,1.0,0.0,3.9,15.4,90.0,15.0,0.0,0.0,0.0,987.0,0.0,102.0,0.0,171082.0,1.0,1.0,15.0,2.0,8372.0,13827.0,5455.0,43.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,15.8,1.0,0.0,4.3,17.6,90.0,2.0,0.0,0.0,0.0,987.0,0.0,103.0,0.0,183026.0,1.0,1.0,10.0,2.0,10544.0,15829.0,5285.0,43.0,0.0,0.0,2.0
0.0,0.0,11.0,0.0,15.5,1.0,0.0,3.7,19.0,90.0,10.0,0.0,0.0,0.0,987.0,0.0,104.0,0.0,200396.0,0.0,1.0,2.0,2.0,17765.0,21612.0,3847.0,43.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,987.0,0.0,105.0,0.0,202747.0,0.0,2.0,0.0,0.0,2631.0,8503.0,5872.0,44.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,1.6,1.0,0.0,1.9,17.0,90.0,6.0,0.0,0.0,0.0,987.0,0.0,106.0,0.0,187314.0,1.0,1.0,0.0,2.0,-15228.0,2201.0,17429.0,44.0,0.0,0.0,2.0
0.0,0.0,-2.0,0.0,1.1,0.0,0.0,0.3,0.0,14.0,14.0,0.0,0.0,0.0,987.0,0.0,108.0,0.0,196427.0,1.0,2.0,4.0,0.0,11837.0,18437.0,6600.0,43.0,1.0,1.0,0.0
0.0,0.0,15.0,0.0,13.0,3.0,0.0,4.1,20.8,90.0,16.0,0.0,0.0,0.0,987.0,0.0,110.0,0.0,181643.0,1.0,3.0,7.0,1.0,752.0,11651.0,10899.0,43.0,0.0,0.0,1.0
2.0,3.0,34.0,0.0,36.8,1.0,0.0,7.1,34.2,90.0,1.0,0.0,0.0,0.0,987.0,0.0,111.0,0.0,189383.0,1.0,3.0,0.0,11.0,7239.0,12403.0,5164.0,43.0,1.0,0.0,11.0
0.0,0.0,17.0,0.0,16.9,1.0,0.0,4.0,19.6,90.0,18.0,0.0,0.0,0.0,987.0,0.0,112.0,0.0,210856.0,2.0,1.0,3.0,2.0,20514.0,22891.0,2377.0,43.0,0.0,0.0,2.0
0.0,1.0,27.0,1.0,22.7,0.0,0.0,5.1,12.0,90.0,9.0,0.0,0.0,0.0,987.0,0.0,113.0,0.0,230845.0,0.0,1.0,16.0,7.0,19428.0,23319.0,3891.0,43.0,1.0,0.0,7.0
