assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,8.0,0.0,14.3,1.0,0.0,2.2,5.0,54.0,18.0,0.0,0.0,0.0,300.0,0.0,1.0,0.0,12530.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,55.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,300.0,0.0,2.0,0.0,12106.0,0.0,2.0,0.0,0.0,-1280.0,163.0,1443.0,55.0,0.0,0.0,0.0
1.0,0.0,13.0,0.0,10.8,0.0,0.0,3.7,18.4,9.0,15.0,0.0,0.0,0.0,300.0,0.0,3.0,0.0,10530.0,1.0,1.0,8.0,4.0,-1781.0,202.0,1983.0,54.0,1.0,0.0,4.0
0.0,0.0,3.0,0.0,11.4,1.0,0.0,1.9,3.2,11.0,1.0,0.0,0.0,0.0,300.0,0.0,4.0,0.0,9591.0,1.0,2.0,4.0,1.0,-1148.0,288.0,1436.0,54.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,300.0,0.0,5.0,0.0,8714.0,0.0,1.0,0.0,0.0,-931.0,73.0,1004.0,53.0,1.0,0.0,0.0
0.0,0.0,22.0,0.0,2.3,0.0,1.0,7.5,38.2,11.0,20.0,0.0,0.0,0.0,300.0,0.0,6.0,0.0,7681.0,3.0,0.0,34.0,6.0,-1087.0,39.0,1126.0,53.0,0.0,0.0,6.0
0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.1,0.0,8.0,8.0,0.0,0.0,0.0,300.0,0.0,7.0,0.0,7726.0,0.0,0.0,0.0,1.0,-32.0,421.0,453.0,52.0,0.0,0.0,1.0
0.0,0.0,5.0,0.0,14.5,0.0,0.0,3.1,7.6,3.0,3.0,0.0,0.0,0.0,300.0,0.0,8.0,0.0,7573.0,1.0,3.0,9.0,1.0,-218.0,214.0,432.0,52.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,3.1,0.0,0.0,0.6,3.2,8.0,10.0,0.0,0.0,0.0,300.0,0.0,9.0,0.0,7181.0,1.0,1.0,0.0,1.0,-414.0,81.0,495.0,52.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,300.0,0.0,10.0,0.0,6910.0,2.0,0.0,0.0,0.0,-295.0,42.0,337.0,51.0,1.0,0.0,0.0
0.0,0.0,8.0,0.0,33.1,0.0,0.0,5.1,8.4,14.0,7.0,0.0,0.0,0.0,300.0,0.0,11.0,0.0,6611.0,1.0,2.0,9.0,1.0,-317.0,65.0,382.0,51.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,300.0,0.0,12.0,0.0,6389.0,0.0,0.0,0.0,0.0,-250.0,45.0,295.0,51.0,1.0,0.0,0.0
0.0,0.0,8.0,1.0,29.3,0.0,0.0,9.0,15.0,90.0,6.0,0.0,0.0,0.0,300.0,0.0,13.0,0.0,6255.0,0.0,1.0,46.0,3.0,-144.0,33.0,177.0,50.0,1.0,0.0,3.0
0.0,0.0,12.0,0.0,24.3,3.0,0.0,4.8,7.6,90.0,5.0,0.0,0.0,0.0,300.0,0.0,14.0,0.0,6355.0,0.0,3.0,16.0,2.0,71.0,182.0,111.0,50.0,0.0,0.0,2.0
1.0,0.0,24.0,1.0,46.8,0.0,0.0,7.9,23.8,90.0,12.0,0.0,0.0,0.0,300.0,0.0,15.0,0.0,6358.0,0.0,1.0,8.0,6.0,-21.0,143.0,164.0,50.0,1.0,0.0,6.0
0.0,0.0,8.0,1.0,42.3,0.0,0.0,8.4,12.2,90.0,14.0,0.0,0.0,0.0,300.0,0.0,16.0,0.0,6780.0,0.0,0.0,29.0,2.0,381.0,470.0,89.0,50.0,0.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,300.0,0.0,17.0,0.0,7114.0,3.0,1.0,0.0,0.0,312.0,487.0,175.0,50.0,0.0,0.0,0.0
1.0,0.0,25.0,0.0,34.3,4.0,0.0,6.3,28.2,90.0,17.0,0.0,0.0,0.0,300.0,0.0,18.0,0.0,6868.0,4.0,1.0,0.0,5.0,-279.0,127.0,406.0,50.0,1.0,0.0,5.0
0.0,0.0,7.0,0.0,14.6,0.0,0.0,2.1,6.8,16.0,19.0,0.0,0.0,0.0,300.0,0.0,19.0,0.0,9393.0,2.0,1.0,0.0,1.0,2446.0,2678.0,232.0,50.0,1.0,0.0,1.0
