assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,9.0,0.0,22.3,1.0,0.0,4.7,12.2,90.0,6.0,0.0,0.0,0.0,802.0,0.0,63.0,0.0,4121.0,1.0,1.0,12.0,2.0,4044.0,4321.0,277.0,65.0,1.0,0.0,2.0
1.0,0.0,23.0,0.0,21.0,3.0,0.0,5.4,27.2,90.0,3.0,0.0,0.0,0.0,802.0,0.0,64.0,0.0,8479.0,1.0,3.0,6.0,5.0,4189.0,5312.0,1123.0,65.0,0.0,0.0,5.0
0.0,0.0,8.0,1.0,15.8,0.0,0.0,6.3,10.8,76.0,18.0,0.0,0.0,0.0,802.0,0.0,65.0,0.0,11852.0,0.0,2.0,36.0,3.0,3080.0,4725.0,1645.0,65.0,1.0,0.0,3.0
0.0,0.0,10.0,0.0,3.4,4.0,0.0,1.5,5.4,82.0,10.0,0.0,0.0,0.0,802.0,0.0,66.0,0.0,9882.0,1.0,4.0,6.0,2.0,-2307.0,939.0,3246.0,64.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,802.0,0.0,67.0,0.0,8651.0,1.0,4.0,0.0,0.0,-1274.0,481.0,1755.0,63.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,22.8,2.0,0.0,3.0,0.0,70.0,4.0,0.0,0.0,0.0,802.0,0.0,68.0,0.0,6486.0,3.0,0.0,9.0,2.0,-2008.0,193.0,2201.0,62.0,1.0,0.0,2.0
0.0,2.0,30.0,1.0,59.4,0.0,1.0,11.9,43.0,90.0,14.0,0.0,0.0,0.0,802.0,0.0,70.0,0.0,4951.0,0.0,3.0,17.0,10.0,-614.0,144.0,758.0,60.0,1.0,0.0,10.0
0.0,0.0,10.0,0.0,8.0,1.0,0.0,0.9,1.0,84.0,5.0,0.0,0.0,0.0,802.0,0.0,71.0,0.0,7189.0,1.0,1.0,0.0,2.0,2033.0,2547.0,514.0,60.0,0.0,0.0,2.0
0.0,0.0,13.0,0.0,27.2,1.0,0.0,7.3,9.2,85.0,15.0,0.0,0.0,0.0,802.0,0.0,72.0,0.0,7840.0,1.0,1.0,37.0,2.0,558.0,1510.0,952.0,60.0,1.0,0.0,2.0
0.0,0.0,4.0,0.0,26.1,1.0,0.0,3.5,1.6,59.0,1.0,0.0,0.0,0.0,802.0,0.0,73.0,0.0,8210.0,1.0,4.0,7.0,1.0,240.0,904.0,664.0,60.0,0.0,0.0,1.0
0.0,0.0,3.0,0.0,4.8,0.0,0.0,1.2,3.2,25.0,11.0,0.0,0.0,0.0,802.0,0.0,74.0,0.0,7570.0,4.0,1.0,4.0,1.0,-584.0,285.0,869.0,60.0,1.0,0.0,1.0
0.0,0.0,9.0,1.0,4.7,0.0,0.0,1.9,3.2,90.0,12.0,0.0,0.0,0.0,802.0,0.0,75.0,0.0,7162.0,0.0,0.0,11.0,3.0,-408.0,188.0,596.0,60.0,1.0,0.0,3.0
0.0,0.0,15.0,0.0,42.3,1.0,0.0,6.1,9.8,90.0,7.0,0.0,0.0,0.0,802.0,0.0,76.0,0.0,12068.0,1.0,3.0,9.0,2.0,4469.0,4956.0,487.0,60.0,1.0,0.0,2.0
