assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,165.0,0.0,1.0,0.0,24570.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,165.0,0.0,2.0,0.0,25680.0,0.0,1.0,0.0,0.0,-1055.0,260.0,1315.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,165.0,0.0,3.0,0.0,25040.0,1.0,3.0,0.0,0.0,-1363.0,235.0,1598.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,165.0,0.0,4.0,0.0,24312.0,4.0,2.0,0.0,0.0,-1156.0,214.0,1370.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,165.0,0.0,5.0,0.0,23813.0,2.0,4.0,0.0,0.0,-651.0,85.0,736.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,165.0,0.0,6.0,0.0,22979.0,3.0,0.0,0.0,0.0,-962.0,107.0,1069.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,165.0,0.0,7.0,0.0,22506.0,1.0,1.0,0.0,0.0,-580.0,102.0,682.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,165.0,0.0,8.0,0.0,22102.0,1.0,0.0,0.0,0.0,-490.0,87.0,577.0,44.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,165.0,0.0,9.0,0.0,21766.0,0.0,1.0,0.0,0.0,-394.0,48.0,442.0,44.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,165.0,0.0,10.0,0.0,21472.0,0.0,2.0,0.0,0.0,-334.0,35.0,369.0,44.0,0.0,0.0,0.0
