assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1161.0,0.0,115.0,0.0,2422.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1161.0,0.0,116.0,0.0,2674.0,1.0,3.0,0.0,0.0,-63.0,287.0,350.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1161.0,0.0,117.0,0.0,4077.0,3.0,2.0,0.0,0.0,719.0,1306.0,587.0,45.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,1.0,0.0,0.9,9.0,54.0,19.0,0.0,0.0,0.0,1161.0,0.0,118.0,0.0,4782.0,0.0,2.0,0.0,1.0,304.0,1050.0,746.0,45.0,0.0,0.0,1.0
0.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,19.8,90.0,11.0,0.0,0.0,0.0,1161.0,0.0,119.0,0.0,5360.0,2.0,3.0,0.0,2.0,252.0,897.0,645.0,45.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,0.9,2.0,0.0,3.0,28.6,90.0,5.0,0.0,0.0,0.0,1161.0,0.0,120.0,0.0,6860.0,0.0,2.0,0.0,1.0,1114.0,1635.0,521.0,45.0,0.0,1.0,1.0
0.0,0.0,18.0,0.0,0.6,2.0,0.0,2.2,21.6,90.0,7.0,0.0,0.0,0.0,1161.0,0.0,121.0,0.0,7213.0,0.0,2.0,0.0,2.0,199.0,905.0,706.0,45.0,0.0,0.0,2.0
0.0,0.0,14.0,0.0,0.0,5.0,0.0,3.1,18.6,90.0,2.0,0.0,0.0,0.0,1161.0,0.0,122.0,0.0,8114.0,5.0,1.0,12.0,2.0,658.0,1194.0,536.0,45.0,1.0,0.0,2.0
0.0,0.0,22.0,1.0,0.2,0.0,0.0,2.9,25.2,90.0,3.0,0.0,0.0,0.0,1161.0,0.0,123.0,0.0,8320.0,0.0,0.0,4.0,3.0,90.0,722.0,632.0,45.0,0.0,0.0,3.0
0.0,0.0,16.0,0.0,0.0,3.0,0.0,1.1,11.4,90.0,12.0,0.0,0.0,0.0,1161.0,0.0,124.0,0.0,8737.0,3.0,1.0,0.0,2.0,311.0,699.0,388.0,45.0,1.0,0.0,2.0
