assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,126.0,0.0,1.0,0.0,35760.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,126.0,0.0,2.0,0.0,37836.0,0.0,2.0,0.0,0.0,-3456.0,1531.0,4987.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,126.0,0.0,3.0,0.0,31117.0,0.0,3.0,0.0,0.0,-8173.0,1554.0,9727.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,126.0,0.0,4.0,0.0,24717.0,1.0,1.0,0.0,0.0,-6581.0,252.0,6833.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,126.0,0.0,5.0,0.0,22620.0,0.0,3.0,0.0,0.0,-2161.0,124.0,2285.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,126.0,0.0,6.0,0.0,20805.0,0.0,2.0,0.0,0.0,-1864.0,163.0,2027.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,0.0,7.0,0.0,19797.0,1.0,0.0,0.0,0.0,-1044.0,117.0,1161.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,126.0,0.0,8.0,0.0,18886.0,1.0,3.0,0.0,0.0,-956.0,80.0,1036.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,126.0,0.0,9.0,0.0,18414.0,1.0,2.0,0.0,0.0,-496.0,47.0,543.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,126.0,0.0,10.0,0.0,18000.0,0.0,0.0,0.0,0.0,-441.0,40.0,481.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,126.0,0.0,11.0,0.0,17552.0,2.0,3.0,0.0,0.0,-474.0,79.0,553.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,126.0,0.0,12.0,0.0,17195.0,0.0,4.0,0.0,0.0,-404.0,65.0,469.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,126.0,0.0,13.0,0.0,16976.0,2.0,1.0,0.0,0.0,-232.0,43.0,275.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,126.0,0.0,14.0,0.0,16727.0,0.0,2.0,0.0,0.0,-261.0,51.0,312.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,15.0,0.0,16491.0,2.0,3.0,0.0,0.0,-258.0,94.0,352.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,126.0,0.0,16.0,0.0,16337.0,0.0,1.0,0.0,0.0,-160.0,69.0,229.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,126.0,0.0,17.0,0.0,16239.0,1.0,2.0,0.0,0.0,-107.0,76.0,183.0,45.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,126.0,0.0,18.0,0.0,16059.0,0.0,1.0,0.0,0.0,-206.0,123.0,329.0,45.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,126.0,0.0,19.0,0.0,15948.0,1.0,4.0,0.0,0.0,-137.0,84.0,221.0,45.0,1.0,0.0,0.0
