assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,29.3,3.0,0.0,5.1,0.0,61.0,17.0,0.0,0.0,0.0,711.0,0.0,61.0,0.0,24132.0,0.0,4.0,24.0,2.0,23694.0,27134.0,3440.0,75.0,0.0,0.0,2.0
0.0,0.0,3.0,0.0,7.8,1.0,0.0,0.4,0.0,68.0,19.0,0.0,0.0,0.0,711.0,0.0,62.0,0.0,47879.0,1.0,1.0,0.0,2.0,23266.0,28386.0,5120.0,75.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,711.0,0.0,63.0,0.0,41503.0,1.0,2.0,0.0,0.0,-6698.0,6418.0,13116.0,75.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,711.0,0.0,64.0,0.0,22920.0,1.0,5.0,1.0,1.0,-18663.0,1132.0,19795.0,72.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,711.0,0.0,65.0,0.0,16372.0,1.0,3.0,0.0,0.0,-6735.0,1509.0,8244.0,70.0,1.0,0.0,0.0
0.0,0.0,6.0,0.0,2.3,1.0,0.0,4.4,6.4,33.0,18.0,0.0,0.0,0.0,711.0,0.0,66.0,0.0,11096.0,0.0,1.0,35.0,1.0,-5496.0,619.0,6115.0,68.0,0.0,0.0,1.0
0.0,3.0,38.0,0.0,28.7,1.0,1.0,10.8,40.8,67.0,4.0,0.0,0.0,0.0,711.0,0.0,67.0,0.0,9535.0,1.0,2.0,38.0,9.0,-1638.0,279.0,1917.0,67.0,0.0,0.0,9.0
0.0,2.0,30.0,1.0,27.8,0.0,1.0,8.8,37.6,90.0,3.0,0.0,0.0,0.0,711.0,0.0,68.0,0.0,19374.0,0.0,2.0,23.0,8.0,9365.0,10164.0,799.0,67.0,1.0,0.0,8.0
0.0,3.0,52.0,0.0,18.3,1.0,2.0,18.1,72.0,90.0,15.0,0.0,0.0,0.0,711.0,0.0,69.0,0.0,274409.0,2.0,1.0,91.0,13.0,106038.0,108102.0,2064.0,68.0,0.0,0.0,13.0
0.0,0.0,4.0,0.0,3.0,3.0,0.0,1.8,6.2,78.0,11.0,0.0,0.0,0.0,711.0,0.0,70.0,0.0,162866.0,3.0,1.0,9.0,2.0,36051.0,73784.0,37733.0,68.0,1.0,0.0,2.0
0.0,0.0,1.0,1.0,13.7,0.0,0.0,2.6,1.8,90.0,10.0,0.0,0.0,0.0,711.0,0.0,71.0,0.0,150412.0,0.0,0.0,10.0,2.0,-12388.0,15406.0,27794.0,69.0,1.0,0.0,2.0
0.0,0.0,8.0,0.0,27.8,1.0,0.0,6.8,15.8,90.0,16.0,0.0,0.0,0.0,711.0,0.0,72.0,0.0,130402.0,1.0,1.0,24.0,2.0,-15107.0,13825.0,28932.0,68.0,0.0,0.0,2.0
0.0,0.0,4.0,1.0,14.7,0.0,0.0,2.5,4.2,84.0,13.0,0.0,0.0,0.0,711.0,0.0,73.0,0.0,166194.0,0.0,1.0,6.0,2.0,18563.0,29446.0,10883.0,68.0,1.0,0.0,2.0
0.0,1.0,33.0,1.0,25.5,0.0,1.0,8.9,42.6,71.0,8.0,0.0,0.0,0.0,711.0,0.0,74.0,0.0,134381.0,2.0,0.0,21.0,7.0,-20690.0,4220.0,24910.0,68.0,0.0,0.0,7.0
0.0,0.0,2.0,0.0,3.3,1.0,0.0,1.4,1.0,90.0,14.0,0.0,0.0,0.0,711.0,0.0,75.0,0.0,121223.0,1.0,1.0,10.0,2.0,-12299.0,10901.0,23200.0,68.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,23.7,1.0,0.0,4.0,4.0,60.0,20.0,0.0,0.0,0.0,711.0,0.0,76.0,0.0,124603.0,1.0,3.0,12.0,2.0,1988.0,13674.0,11686.0,67.0,0.0,0.0,2.0
1.0,0.0,18.0,0.0,17.2,2.0,0.0,5.3,25.0,80.0,20.0,0.0,0.0,0.0,711.0,0.0,77.0,0.0,302582.0,2.0,2.0,11.0,5.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0
0.0,0.0,4.0,0.0,1.3,1.0,0.0,4.8,9.0,74.0,16.0,0.0,0.0,0.0,711.0,0.0,78.0,0.0,356496.0,1.0,2.0,38.0,2.0,24504.0,48008.0,23504.0,70.0,1.0,0.0,2.0
