assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,76.0,0.0,2.0,0.0,598.0,0.0,1.0,0.0,0.0,-125.0,9.0,134.0,55.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,3.0,0.0,516.0,1.0,1.0,0.0,0.0,-105.0,23.0,128.0,55.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,76.0,0.0,4.0,0.0,466.0,2.0,1.0,0.0,0.0,-65.0,11.0,76.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,76.0,0.0,5.0,0.0,442.0,1.0,4.0,0.0,0.0,-34.0,17.0,51.0,54.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,76.0,0.0,6.0,0.0,471.0,3.0,2.0,0.0,0.0,-6.0,29.0,35.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,76.0,0.0,7.0,0.0,516.0,1.0,1.0,0.0,0.0,-4.0,38.0,42.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,76.0,0.0,8.0,0.0,562.0,1.0,0.0,0.0,0.0,-3.0,39.0,42.0,54.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,76.0,0.0,9.0,0.0,584.0,1.0,3.0,0.0,0.0,-11.0,21.0,32.0,54.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,76.0,0.0,10.0,0.0,586.0,4.0,2.0,0.0,0.0,-20.0,21.0,41.0,54.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,0.0,11.0,0.0,604.0,2.0,3.0,0.0,0.0,-12.0,27.0,39.0,54.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.3,0.0,0.0,0.3,2.4,5.0,10.0,0.0,0.0,0.0,76.0,0.0,12.0,0.0,573.0,2.0,1.0,0.0,1.0,-41.0,20.0,61.0,53.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.3,2.0,0.0,0.4,1.2,9.0,16.0,0.0,0.0,0.0,76.0,0.0,13.0,0.0,587.0,4.0,5.0,2.0,1.0,2.0,23.0,21.0,53.0,0.0,0.0,1.0
0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.3,0.4,11.0,13.0,0.0,0.0,0.0,76.0,0.0,14.0,0.0,649.0,0.0,3.0,2.0,1.0,23.0,36.0,13.0,53.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,76.0,0.0,15.0,0.0,762.0,3.0,3.0,0.0,0.0,20.0,54.0,34.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,76.0,0.0,16.0,0.0,752.0,2.0,1.0,0.0,0.0,-50.0,17.0,67.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,0.0,17.0,0.0,730.0,1.0,0.0,0.0,0.0,-35.0,18.0,53.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,76.0,0.0,18.0,0.0,744.0,1.0,1.0,0.0,0.0,-33.0,22.0,55.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,0.0,19.0,0.0,744.0,0.0,2.0,0.0,0.0,-7.0,11.0,18.0,53.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0,5.0,1.0,0.0,2.3,6.0,38.0,16.0,0.0,0.0,0.0,76.0,0.0,20.0,0.0,734.0,2.0,1.0,12.0,1.0,-14.0,17.0,31.0,53.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,76.0,0.0,21.0,0.0,753.0,0.0,3.0,0.0,0.0,4.0,40.0,36.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,76.0,0.0,22.0,0.0,751.0,1.0,0.0,0.0,0.0,-15.0,14.0,29.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,23.0,0.0,756.0,2.0,0.0,0.0,0.0,-5.0,24.0,29.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,748.0,4.0,0.0,0.0,0.0,-9.0,17.0,26.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,76.0,0.0,25.0,0.0,733.0,0.0,1.0,0.0,0.0,-19.0,13.0,32.0,53.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,76.0,0.0,26.0,0.0,739.0,0.0,1.0,0.0,0.0,-1.0,13.0,14.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,76.0,0.0,27.0,0.0,770.0,2.0,0.0,0.0,0.0,9.0,26.0,17.0,53.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,0.3,0.0,0.0,0.3,3.0,4.0,18.0,0.0,0.0,0.0,76.0,0.0,29.0,0.0,878.0,0.0,1.0,0.0,1.0,21.0,29.0,8.0,53.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,0.0,30.0,0.0,952.0,2.0,1.0,0.0,0.0,3.0,19.0,16.0,53.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,19.3,2.0,0.0,3.4,6.4,45.0,13.0,0.0,0.0,0.0,76.0,0.0,31.0,0.0,999.0,1.0,3.0,8.0,1.0,37.0,48.0,11.0,53.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,0.0,32.0,0.0,1049.0,0.0,3.0,0.0,0.0,18.0,48.0,30.0,53.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,76.0,0.0,33.0,0.0,1143.0,2.0,2.0,0.0,0.0,39.0,89.0,50.0,53.0,1.0,0.0,0.0
