assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,-3.0,0.0,2.3,1.0,0.0,4.3,0.0,90.0,16.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,410883.0,1.0,0.0,42.0,2.0,0.0,0.0,0.0,65.0,1.0,0.0,2.0
1.0,1.0,29.0,1.0,12.1,0.0,1.0,7.6,49.8,90.0,9.0,0.0,0.0,0.0,51.0,0.0,2.0,0.0,371840.0,0.0,2.0,14.0,10.0,-48471.0,4485.0,52956.0,65.0,1.0,0.0,10.0
0.0,0.0,5.0,0.0,14.4,3.0,0.0,1.8,3.4,90.0,4.0,0.0,0.0,0.0,51.0,0.0,3.0,0.0,401127.0,0.0,3.0,0.0,2.0,16315.0,57189.0,40874.0,65.0,0.0,0.0,2.0
0.0,0.0,3.0,1.0,11.8,0.0,0.0,2.7,0.0,79.0,7.0,0.0,0.0,0.0,51.0,0.0,4.0,0.0,403751.0,1.0,1.0,16.0,2.0,-3941.0,53538.0,57479.0,65.0,1.0,0.0,2.0
0.0,0.0,-4.0,0.0,4.2,3.0,0.0,0.5,0.0,78.0,8.0,0.0,0.0,0.0,51.0,0.0,5.0,0.0,348598.0,0.0,3.0,4.0,2.0,-57154.0,10188.0,67342.0,65.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,51.0,0.0,6.0,0.0,236719.0,0.0,2.0,0.0,0.0,-113097.0,7824.0,120921.0,64.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,7.0,0.0,164182.0,1.0,0.0,0.0,0.0,-72661.0,384.0,73045.0,63.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,51.0,0.0,8.0,0.0,137019.0,1.0,3.0,0.0,0.0,-27377.0,350.0,27727.0,63.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,51.0,0.0,9.0,0.0,127666.0,1.0,2.0,0.0,0.0,-9466.0,368.0,9834.0,62.0,1.0,0.0,0.0
0.0,0.0,6.0,0.0,20.0,0.0,0.0,3.5,3.0,59.0,11.0,0.0,0.0,0.0,51.0,0.0,10.0,0.0,125627.0,0.0,0.0,12.0,1.0,-2259.0,1502.0,3761.0,62.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,0.0,11.0,0.0,126926.0,2.0,3.0,0.0,0.0,1009.0,4910.0,3901.0,62.0,1.0,0.0,0.0
0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.1,0.2,21.0,19.0,0.0,0.0,0.0,51.0,0.0,12.0,0.0,122862.0,0.0,4.0,0.0,1.0,-4443.0,1547.0,5990.0,62.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,51.0,0.0,13.0,0.0,119155.0,2.0,1.0,0.0,0.0,-3817.0,331.0,4148.0,62.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,13.3,2.0,0.0,6.4,3.4,90.0,14.0,0.0,0.0,0.0,51.0,0.0,14.0,0.0,115340.0,0.0,2.0,47.0,2.0,-3893.0,221.0,4114.0,62.0,0.0,0.0,2.0
1.0,0.0,6.0,0.0,10.8,1.0,0.0,6.8,21.4,36.0,2.0,0.0,0.0,0.0,51.0,0.0,15.0,0.0,114279.0,2.0,3.0,36.0,4.0,-1178.0,1111.0,2289.0,61.0,1.0,0.0,4.0
