assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,326.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,326.0,0.0,22.0,0.0,328.0,1.0,1.0,0.0,0.0,207.0,252.0,45.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,326.0,0.0,23.0,0.0,457.0,1.0,1.0,0.0,0.0,43.0,157.0,114.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,326.0,0.0,24.0,0.0,417.0,0.0,1.0,0.0,0.0,-42.0,14.0,56.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,326.0,0.0,25.0,0.0,386.0,0.0,1.0,0.0,0.0,-37.0,25.0,62.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,326.0,0.0,26.0,0.0,366.0,0.0,4.0,0.0,0.0,-21.0,14.0,35.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,326.0,0.0,27.0,0.0,360.0,0.0,0.0,0.0,0.0,-7.0,12.0,19.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,326.0,0.0,29.0,0.0,341.0,2.0,1.0,0.0,0.0,-14.0,5.0,19.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,326.0,0.0,30.0,0.0,336.0,0.0,2.0,0.0,0.0,-6.0,6.0,12.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,326.0,0.0,31.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,326.0,0.0,32.0,0.0,334.0,2.0,1.0,0.0,0.0,-2.0,5.0,7.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,326.0,0.0,33.0,0.0,331.0,1.0,3.0,0.0,0.0,-4.0,5.0,9.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,326.0,0.0,34.0,0.0,332.0,0.0,2.0,0.0,0.0,1.0,7.0,6.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,326.0,0.0,35.0,0.0,331.0,0.0,0.0,0.0,0.0,-1.0,9.0,10.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,326.0,0.0,36.0,0.0,323.0,2.0,2.0,0.0,0.0,-10.0,0.0,10.0,40.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,326.0,0.0,37.0,0.0,318.0,4.0,1.0,0.0,0.0,-5.0,5.0,10.0,40.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,326.0,0.0,38.0,0.0,314.0,1.0,0.0,0.0,0.0,-4.0,3.0,7.0,40.0,0.0,0.0,0.0
