assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0,18.0,6.0,0.0,0.0,0.0,183.0,0.0,4.0,0.0,328.0,3.0,0.0,0.0,1.0,257.0,373.0,116.0,50.0,1.0,0.0,1.0
0.0,0.0,10.0,0.0,5.8,1.0,0.0,1.9,11.4,90.0,17.0,0.0,0.0,0.0,183.0,0.0,5.0,0.0,321.0,0.0,1.0,2.0,1.0,-25.0,44.0,69.0,50.0,0.0,1.0,1.0
0.0,0.0,11.0,0.0,27.3,3.0,0.0,4.3,7.4,90.0,5.0,0.0,0.0,0.0,183.0,0.0,6.0,0.0,371.0,3.0,2.0,8.0,2.0,24.0,89.0,65.0,50.0,1.0,0.0,2.0
0.0,0.0,21.0,0.0,8.4,1.0,0.0,2.4,13.6,90.0,19.0,0.0,0.0,0.0,183.0,0.0,7.0,0.0,401.0,1.0,1.0,2.0,2.0,10.0,59.0,49.0,50.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,4.7,2.0,0.0,1.7,11.6,90.0,14.0,0.0,0.0,0.0,183.0,0.0,8.0,0.0,415.0,0.0,2.0,1.0,2.0,-12.0,36.0,48.0,50.0,0.0,0.0,2.0
0.0,0.0,10.0,0.0,13.8,1.0,0.0,1.4,0.6,90.0,20.0,0.0,0.0,0.0,183.0,0.0,9.0,0.0,374.0,0.0,1.0,0.0,1.0,-57.0,16.0,73.0,49.0,0.0,1.0,1.0
0.0,0.0,11.0,0.0,19.8,4.0,0.0,2.9,9.6,90.0,1.0,0.0,0.0,0.0,183.0,0.0,10.0,0.0,342.0,4.0,1.0,0.0,1.0,-40.0,13.0,53.0,48.0,1.0,1.0,1.0
0.0,0.0,15.0,0.0,2.3,1.0,0.0,2.1,11.4,90.0,2.0,0.0,0.0,0.0,183.0,0.0,11.0,0.0,339.0,2.0,1.0,7.0,2.0,-13.0,17.0,30.0,48.0,0.0,0.0,2.0
0.0,0.0,10.0,1.0,1.9,0.0,0.0,1.0,8.4,90.0,7.0,0.0,0.0,0.0,183.0,0.0,12.0,0.0,386.0,0.0,3.0,0.0,3.0,24.0,54.0,30.0,48.0,1.0,0.0,3.0
0.0,0.0,4.0,0.0,1.1,2.0,0.0,1.3,11.4,90.0,9.0,0.0,0.0,0.0,183.0,0.0,13.0,0.0,392.0,0.0,2.0,0.0,2.0,-8.0,31.0,39.0,48.0,0.0,0.0,2.0
0.0,0.0,12.0,0.0,21.4,1.0,0.0,3.6,8.8,90.0,8.0,0.0,0.0,0.0,183.0,0.0,14.0,0.0,417.0,1.0,2.0,6.0,2.0,9.0,39.0,30.0,48.0,1.0,0.0,2.0
0.0,0.0,5.0,0.0,2.3,2.0,0.0,0.8,5.6,56.0,16.0,0.0,0.0,0.0,183.0,0.0,15.0,0.0,506.0,0.0,3.0,0.0,0.0,67.0,103.0,36.0,48.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,183.0,0.0,16.0,0.0,421.0,1.0,0.0,0.0,0.0,-86.0,7.0,93.0,48.0,1.0,0.0,0.0
0.0,0.0,16.0,1.0,3.8,0.0,0.0,1.8,13.8,90.0,18.0,0.0,0.0,0.0,183.0,0.0,17.0,0.0,442.0,0.0,1.0,0.0,3.0,12.0,46.0,34.0,48.0,1.0,0.0,3.0
0.0,0.0,8.0,0.0,3.3,3.0,0.0,0.3,0.0,85.0,11.0,0.0,0.0,0.0,183.0,0.0,18.0,0.0,470.0,1.0,3.0,0.0,2.0,5.0,44.0,39.0,48.0,0.0,0.0,2.0
0.0,0.0,15.0,0.0,10.6,4.0,0.0,2.9,10.0,67.0,3.0,0.0,0.0,0.0,183.0,0.0,19.0,0.0,533.0,1.0,4.0,8.0,2.0,48.0,79.0,31.0,48.0,0.0,0.0,2.0
1.0,1.0,35.0,0.0,3.9,2.0,0.0,1.4,10.2,90.0,9.0,0.0,0.0,0.0,183.0,0.0,20.0,0.0,525.0,2.0,2.0,0.0,6.0,-18.0,32.0,50.0,48.0,1.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,183.0,0.0,21.0,0.0,522.0,3.0,1.0,0.0,0.0,-24.0,130.0,154.0,48.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,183.0,0.0,22.0,0.0,472.0,0.0,2.0,0.0,0.0,-59.0,21.0,80.0,48.0,0.0,0.0,0.0
0.0,0.0,18.0,1.0,3.2,0.0,0.0,2.1,14.0,90.0,17.0,0.0,0.0,0.0,183.0,0.0,23.0,0.0,477.0,0.0,0.0,4.0,3.0,-4.0,31.0,35.0,48.0,1.0,0.0,3.0
0.0,0.0,32.0,1.0,12.1,0.0,1.0,6.7,47.8,90.0,5.0,0.0,0.0,0.0,183.0,0.0,24.0,0.0,510.0,4.0,0.0,7.0,8.0,29.0,44.0,15.0,48.0,0.0,0.0,8.0
0.0,0.0,14.0,0.0,10.8,4.0,0.0,4.0,18.2,90.0,13.0,0.0,0.0,0.0,183.0,0.0,25.0,0.0,1969.0,4.0,0.0,11.0,2.0,1401.0,1530.0,129.0,48.0,1.0,0.0,2.0
0.0,0.0,9.0,0.0,4.1,2.0,0.0,2.1,15.0,90.0,6.0,0.0,0.0,0.0,183.0,0.0,26.0,0.0,1835.0,0.0,2.0,2.0,2.0,-184.0,186.0,370.0,48.0,0.0,0.0,2.0
0.0,0.0,2.0,0.0,2.8,2.0,0.0,0.4,1.4,90.0,10.0,0.0,0.0,0.0,183.0,0.0,27.0,0.0,1715.0,2.0,0.0,0.0,2.0,-138.0,136.0,274.0,48.0,1.0,0.0,2.0
0.0,0.0,6.0,0.0,0.7,0.0,0.0,0.4,3.6,17.0,3.0,0.0,0.0,0.0,183.0,0.0,29.0,0.0,1640.0,0.0,0.0,0.0,1.0,108.0,245.0,137.0,48.0,1.0,0.0,1.0
0.0,0.0,6.0,0.0,35.0,0.0,0.0,7.0,8.4,30.0,18.0,0.0,0.0,0.0,183.0,0.0,30.0,0.0,1521.0,0.0,1.0,27.0,1.0,-138.0,41.0,179.0,48.0,0.0,0.0,1.0
0.0,0.0,9.0,0.0,9.6,2.0,0.0,2.4,10.2,90.0,8.0,0.0,0.0,0.0,183.0,0.0,31.0,0.0,1415.0,0.0,2.0,4.0,2.0,-110.0,15.0,125.0,48.0,0.0,0.0,2.0
0.0,0.0,16.0,0.0,23.8,3.0,0.0,3.9,14.8,90.0,11.0,0.0,0.0,0.0,183.0,0.0,32.0,0.0,1373.0,3.0,0.0,0.0,1.0,-46.0,44.0,90.0,48.0,1.0,1.0,1.0
0.0,0.0,6.0,0.0,6.1,2.0,0.0,1.2,0.0,90.0,20.0,0.0,0.0,0.0,183.0,0.0,33.0,0.0,1412.0,2.0,2.0,6.0,2.0,25.0,113.0,88.0,48.0,1.0,0.0,2.0
