assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,3.0,0.0,13.0,1.0,0.0,2.7,12.8,90.0,13.0,0.0,0.0,0.0,369.0,0.0,1.0,0.0,4981.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,11.3,2.0,0.0,5.3,16.2,89.0,4.0,0.0,0.0,0.0,369.0,0.0,2.0,0.0,6599.0,2.0,1.0,25.0,0.0,125.0,455.0,330.0,45.0,1.0,1.0,0.0
0.0,0.0,6.0,0.0,16.8,3.0,0.0,3.7,7.8,90.0,1.0,0.0,0.0,0.0,369.0,0.0,3.0,0.0,7100.0,3.0,1.0,12.0,0.0,-34.0,634.0,668.0,45.0,1.0,1.0,0.0
0.0,0.0,18.0,0.0,6.5,2.0,1.0,6.6,50.2,90.0,20.0,0.0,0.0,0.0,369.0,0.0,4.0,0.0,7525.0,4.0,2.0,9.0,7.0,123.0,1182.0,1059.0,45.0,0.0,0.0,7.0
0.0,0.0,11.0,0.0,9.8,1.0,0.0,3.6,18.0,90.0,11.0,0.0,0.0,0.0,369.0,0.0,5.0,0.0,15346.0,1.0,3.0,8.0,1.0,6764.0,7690.0,926.0,45.0,1.0,1.0,1.0
0.0,0.0,7.0,0.0,2.3,2.0,0.0,4.1,19.6,90.0,3.0,0.0,0.0,0.0,369.0,0.0,6.0,0.0,40160.0,0.0,2.0,19.0,0.0,23969.0,30242.0,6273.0,45.0,0.0,1.0,0.0
1.0,2.0,29.0,0.0,35.6,2.0,0.0,7.2,35.2,90.0,2.0,0.0,0.0,0.0,369.0,0.0,7.0,0.0,52236.0,2.0,2.0,1.0,6.0,11549.0,13487.0,1938.0,45.0,1.0,0.0,6.0
0.0,3.0,46.0,1.0,19.2,0.0,1.0,8.4,58.2,90.0,12.0,0.0,0.0,0.0,369.0,0.0,8.0,0.0,69994.0,1.0,0.0,7.0,15.0,16113.0,18615.0,2502.0,45.0,0.0,0.0,15.0
0.0,0.0,27.0,1.0,12.0,0.0,0.0,3.1,19.2,90.0,16.0,0.0,0.0,0.0,369.0,0.0,9.0,0.0,186795.0,0.0,0.0,0.0,6.0,110472.0,112717.0,2245.0,46.0,0.0,0.0,6.0
0.0,0.0,25.0,1.0,26.8,0.0,0.0,4.2,14.8,90.0,7.0,0.0,0.0,0.0,369.0,0.0,10.0,0.0,274002.0,0.0,1.0,0.0,6.0,80811.0,82998.0,2187.0,47.0,1.0,0.0,6.0
0.0,0.0,9.0,0.0,19.3,6.0,0.0,3.5,15.8,90.0,9.0,0.0,0.0,0.0,369.0,0.0,11.0,0.0,380511.0,1.0,6.0,0.0,-2.0,97038.0,107676.0,10638.0,48.0,0.0,1.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,369.0,0.0,12.0,0.0,329328.0,1.0,2.0,0.0,0.0,-54099.0,19462.0,73561.0,48.0,1.0,0.0,0.0
0.0,0.0,8.0,0.0,14.8,1.0,0.0,4.1,20.4,55.0,14.0,0.0,0.0,0.0,369.0,0.0,13.0,0.0,343243.0,1.0,0.0,6.0,0.0,12451.0,20346.0,7895.0,48.0,1.0,1.0,0.0
0.0,0.0,10.0,0.0,13.2,3.0,0.0,2.6,9.6,90.0,19.0,0.0,0.0,0.0,369.0,0.0,14.0,0.0,311177.0,1.0,3.0,3.0,1.0,-32495.0,2411.0,34906.0,48.0,0.0,0.0,1.0
2.0,1.0,35.0,0.0,30.2,2.0,0.0,8.6,53.4,90.0,6.0,0.0,0.0,0.0,369.0,0.0,15.0,0.0,304076.0,2.0,3.0,2.0,7.0,-7919.0,5165.0,13084.0,48.0,1.0,1.0,7.0
