assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,3.0,39.0,1.0,6.0,0.0,1.0,9.1,51.2,90.0,3.0,0.0,0.0,0.0,405.0,0.0,1.0,0.0,7480.0,1.0,0.0,34.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,11.0
0.0,0.0,10.0,1.0,29.3,0.0,0.0,5.1,8.0,67.0,7.0,0.0,0.0,0.0,405.0,0.0,2.0,0.0,174826.0,2.0,0.0,14.0,3.0,101942.0,110415.0,8473.0,51.0,1.0,0.0,3.0
0.0,0.0,22.0,0.0,13.6,2.0,1.0,7.9,37.2,90.0,8.0,0.0,0.0,0.0,405.0,0.0,3.0,0.0,264529.0,1.0,2.0,28.0,6.0,59471.0,83353.0,23882.0,51.0,0.0,1.0,6.0
0.0,0.0,21.0,0.0,15.8,2.0,1.0,7.5,36.2,90.0,4.0,0.0,0.0,0.0,405.0,0.0,4.0,0.0,353418.0,2.0,2.0,23.0,6.0,65323.0,108303.0,42980.0,52.0,1.0,1.0,6.0
0.0,0.0,9.0,0.0,5.8,1.0,0.0,1.3,0.0,90.0,13.0,0.0,0.0,0.0,405.0,0.0,5.0,0.0,431898.0,0.0,1.0,8.0,2.0,68438.0,84938.0,16500.0,52.0,0.0,0.0,2.0
0.0,0.0,18.0,0.0,10.3,3.0,0.0,5.4,20.2,90.0,10.0,0.0,0.0,0.0,405.0,0.0,6.0,0.0,424668.0,3.0,1.0,23.0,2.0,-12087.0,36254.0,48341.0,53.0,1.0,0.0,2.0
0.0,0.0,30.0,0.0,0.8,1.0,1.0,7.8,43.4,71.0,9.0,0.0,0.0,0.0,405.0,0.0,7.0,0.0,411614.0,2.0,1.0,34.0,7.0,-15516.0,21191.0,36707.0,53.0,1.0,0.0,7.0
0.0,0.0,2.0,0.0,9.3,3.0,0.0,5.2,3.8,90.0,1.0,0.0,0.0,0.0,405.0,0.0,8.0,0.0,450624.0,2.0,3.0,39.0,2.0,33232.0,49111.0,15879.0,53.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,405.0,0.0,9.0,0.0,436271.0,0.0,0.0,0.0,0.0,-15845.0,16586.0,32431.0,53.0,1.0,0.0,0.0
0.0,0.0,13.0,0.0,3.5,3.0,0.0,3.8,14.8,90.0,14.0,0.0,0.0,0.0,405.0,0.0,10.0,0.0,401741.0,1.0,3.0,20.0,2.0,-35385.0,7322.0,42707.0,52.0,0.0,0.0,2.0
0.0,0.0,4.0,0.0,0.8,0.0,0.0,0.4,3.0,21.0,11.0,0.0,0.0,0.0,405.0,0.0,11.0,0.0,355641.0,3.0,1.0,0.0,1.0,-46745.0,4871.0,51616.0,51.0,1.0,0.0,1.0
0.0,0.0,15.0,0.0,4.8,1.0,0.0,2.7,21.0,90.0,6.0,0.0,0.0,0.0,405.0,0.0,12.0,0.0,322975.0,1.0,1.0,1.0,2.0,-33265.0,2989.0,36254.0,51.0,0.0,0.0,2.0
0.0,2.0,45.0,0.0,3.3,4.0,2.0,16.7,78.8,90.0,5.0,0.0,0.0,0.0,405.0,0.0,13.0,0.0,310136.0,4.0,5.0,85.0,14.0,-13173.0,5259.0,18432.0,50.0,1.0,0.0,14.0
0.0,0.0,9.0,0.0,11.6,5.0,0.0,1.8,6.4,90.0,17.0,0.0,0.0,0.0,405.0,0.0,14.0,0.0,380247.0,0.0,5.0,0.0,1.0,67819.0,72608.0,4789.0,51.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,405.0,0.0,15.0,0.0,401459.0,0.0,3.0,0.0,0.0,19184.0,37973.0,18789.0,51.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,405.0,0.0,16.0,0.0,376105.0,1.0,3.0,0.0,0.0,-25870.0,7792.0,33662.0,51.0,0.0,0.0,0.0
0.0,0.0,4.0,0.0,2.3,0.0,0.0,3.5,6.4,21.0,12.0,0.0,0.0,0.0,405.0,0.0,17.0,0.0,347658.0,0.0,3.0,26.0,1.0,-28835.0,8709.0,37544.0,51.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,405.0,0.0,18.0,0.0,323874.0,4.0,1.0,0.0,0.0,-24425.0,7783.0,32208.0,50.0,1.0,0.0,0.0
0.0,0.0,7.0,0.0,4.1,1.0,0.0,0.8,2.2,37.0,2.0,0.0,0.0,0.0,405.0,0.0,19.0,0.0,306695.0,3.0,0.0,2.0,1.0,-17595.0,7382.0,24977.0,50.0,1.0,0.0,1.0
1.0,0.0,9.0,0.0,14.8,1.0,0.0,4.0,16.8,22.0,5.0,0.0,0.0,0.0,405.0,0.0,20.0,0.0,285515.0,2.0,1.0,8.0,4.0,-21375.0,4033.0,25408.0,49.0,0.0,0.0,4.0
0.0,0.0,2.0,0.0,1.6,2.0,0.0,0.5,1.2,36.0,1.0,0.0,0.0,0.0,405.0,0.0,21.0,0.0,269741.0,4.0,0.0,2.0,0.0,-16647.0,12568.0,29215.0,49.0,1.0,1.0,0.0
0.0,0.0,7.0,0.0,1.6,2.0,0.0,0.7,3.6,90.0,9.0,0.0,0.0,0.0,405.0,0.0,22.0,0.0,250863.0,3.0,2.0,2.0,1.0,-19077.0,2261.0,21338.0,48.0,0.0,1.0,1.0
0.0,0.0,14.0,0.0,14.3,1.0,0.0,3.6,10.6,71.0,13.0,0.0,0.0,0.0,405.0,0.0,23.0,0.0,237132.0,1.0,2.0,11.0,2.0,-13887.0,2955.0,16842.0,48.0,1.0,0.0,2.0
0.0,0.0,13.0,0.0,4.0,2.0,0.0,1.6,7.8,90.0,10.0,0.0,0.0,0.0,405.0,0.0,24.0,0.0,231994.0,1.0,2.0,4.0,2.0,-5210.0,1564.0,6774.0,48.0,0.0,0.0,2.0
0.0,0.0,14.0,1.0,23.2,0.0,0.0,3.7,11.8,90.0,8.0,0.0,0.0,0.0,405.0,0.0,25.0,0.0,230444.0,0.0,2.0,2.0,2.0,-1763.0,5793.0,7556.0,48.0,1.0,1.0,2.0
0.0,0.0,9.0,0.0,3.1,3.0,0.0,0.9,6.0,90.0,4.0,0.0,0.0,0.0,405.0,0.0,26.0,0.0,226089.0,1.0,3.0,0.0,1.0,-4544.0,2256.0,6800.0,48.0,0.0,1.0,1.0
1.0,0.0,22.0,0.0,29.8,2.0,0.0,6.0,27.4,90.0,3.0,0.0,0.0,0.0,405.0,0.0,27.0,0.0,229599.0,2.0,3.0,3.0,4.0,3399.0,8298.0,4899.0,48.0,1.0,1.0,4.0
0.0,0.0,9.0,0.0,7.8,2.0,0.0,1.6,7.8,90.0,7.0,0.0,0.0,0.0,405.0,0.0,28.0,0.0,242045.0,1.0,2.0,0.0,2.0,12271.0,15302.0,3031.0,48.0,0.0,0.0,2.0
0.0,0.0,20.0,0.0,19.6,2.0,0.0,3.9,17.6,90.0,2.0,0.0,0.0,0.0,405.0,0.0,29.0,0.0,240369.0,0.0,2.0,2.0,2.0,-1773.0,4991.0,6764.0,48.0,0.0,0.0,2.0
0.0,0.0,3.0,1.0,26.1,0.0,0.0,4.2,5.0,90.0,12.0,0.0,0.0,0.0,405.0,0.0,30.0,0.0,238624.0,0.0,0.0,11.0,2.0,-1894.0,4059.0,5953.0,48.0,1.0,1.0,2.0
0.0,0.0,6.0,0.0,1.2,3.0,0.0,1.7,16.0,90.0,17.0,0.0,0.0,0.0,405.0,0.0,31.0,0.0,235475.0,3.0,1.0,0.0,2.0,-3191.0,1464.0,4655.0,48.0,1.0,0.0,2.0
0.0,0.0,10.0,0.0,26.8,1.0,0.0,4.0,11.4,90.0,20.0,0.0,0.0,0.0,405.0,0.0,32.0,0.0,234377.0,0.0,1.0,2.0,2.0,-1148.0,3331.0,4479.0,48.0,0.0,0.0,2.0
0.0,0.0,6.0,0.0,5.8,1.0,0.0,1.9,0.0,90.0,18.0,0.0,0.0,0.0,405.0,0.0,33.0,0.0,231480.0,0.0,1.0,14.0,2.0,-2991.0,3303.0,6294.0,48.0,0.0,0.0,2.0
0.0,0.0,1.0,0.0,1.4,0.0,0.0,0.1,0.0,19.0,14.0,0.0,0.0,0.0,405.0,0.0,34.0,0.0,225844.0,0.0,2.0,0.0,1.0,-5710.0,1836.0,7546.0,48.0,1.0,0.0,1.0
0.0,0.0,7.0,0.0,12.3,0.0,0.0,2.4,7.8,30.0,11.0,0.0,0.0,0.0,405.0,0.0,35.0,0.0,216052.0,1.0,1.0,4.0,1.0,-9809.0,119.0,9928.0,48.0,0.0,0.0,1.0
