assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,player,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,total_points
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,657.0,0.0,1.0,0.0,18047.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,657.0,0.0,2.0,0.0,17304.0,4.0,1.0,0.0,0.0,-3686.0,199.0,3885.0,60.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,657.0,0.0,3.0,0.0,15845.0,1.0,3.0,0.0,0.0,-2536.0,121.0,2657.0,60.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,657.0,0.0,4.0,0.0,15463.0,2.0,1.0,0.0,0.0,-1407.0,275.0,1682.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,657.0,0.0,5.0,0.0,15214.0,0.0,4.0,0.0,0.0,-631.0,131.0,762.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,657.0,0.0,6.0,0.0,15740.0,3.0,1.0,0.0,0.0,-304.0,606.0,910.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,657.0,0.0,7.0,0.0,14601.0,0.0,2.0,0.0,0.0,-1292.0,46.0,1338.0,59.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.3,0.2,1.0,6.0,0.0,0.0,0.0,657.0,0.0,8.0,0.0,14068.0,1.0,1.0,2.0,1.0,-765.0,45.0,810.0,59.0,1.0,0.0,1.0
0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.5,10.2,77.0,13.0,0.0,0.0,0.0,657.0,0.0,9.0,0.0,15224.0,1.0,1.0,4.0,1.0,468.0,643.0,175.0,59.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,657.0,0.0,10.0,0.0,16989.0,4.0,0.0,0.0,0.0,923.0,1186.0,263.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,657.0,0.0,11.0,0.0,17898.0,1.0,1.0,0.0,0.0,138.0,964.0,826.0,59.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.6,6.0,36.0,5.0,0.0,0.0,0.0,657.0,0.0,12.0,0.0,17930.0,2.0,1.0,0.0,1.0,-739.0,464.0,1203.0,59.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,657.0,0.0,13.0,0.0,17004.0,2.0,1.0,0.0,0.0,-1078.0,92.0,1170.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,657.0,0.0,14.0,0.0,16332.0,3.0,1.0,0.0,0.0,-767.0,37.0,804.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,657.0,0.0,15.0,0.0,16040.0,2.0,4.0,0.0,0.0,-422.0,113.0,535.0,59.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,657.0,0.0,16.0,0.0,15877.0,0.0,2.0,0.0,0.0,-232.0,77.0,309.0,59.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,657.0,0.0,17.0,0.0,15746.0,1.0,2.0,0.0,0.0,-188.0,40.0,228.0,59.0,1.0,0.0,0.0
